Time,[1:12],[1:13],[1:14],[1:15],[1:17],[1:19],[1:21],[1:22],[1:24],[1:25],[1:27],[1:30],[1:31],[1:33],[1:34],[1:36],[1:40],[1:60],[1:61],[1:62],[1:63],[1:68],[1:69],[1:70],[1:71],[1:72],[1:73],[1:74],[1:75],[1:76],[1:78],[1:79],[1:80],[1.182],[1.183],[1.193],[1.194],[1.195],[1.196],[1.197],[1.198],[1.200],[1.210],[3:18],[3:19],[3:21],[3:25],[5:0],[5:1],[5:18],[5:19],[5:21],[5:22],[5:24],[5:25],[5:27],[5:29],[5:36],[5:44],[5:46],[5:57],[5:63],[5:64],[5:65],[5:66],[5:68],[5:69],[5:70],[5:71],[5:74],[5:76],[5:77],[5:80],[5:81],[5.32],[5.33],[5.34],[5.35],[5.44],[5.45],[5.46],[5.120],[5.121],[5.122],[5.155],[5.157],[5.158],[6:5],[6:6],[6:8],[6:9],[6:10],[6:12],[9:0],[9:1],[9:2],[9:3],[9:4],[9:5],[9:6],[9:7],[9:8],[9:9],[9:10],[9:11],[9:12],[9:13],[9:14],[9:15],[9:16],[9:17],[9:22],[9:23],[9:24],[9:25],[9:26],[9:27],[9:28],[9:29],[9:30],[9:31],[9:32],[9:33],[9:34],[9:35],[9:36],[9:37],[9:38],[9:39],[9:41],[9:42],[9:43],[9:44],[9:45],[9:46],[9:47],[9:48],[9:49],[9:50],[9:51],[9:52],[9:53],[9:54],[9:55],[9:56],[9:57],[9:58],[9:60],[9:61],[9:62],[9:63],[9:64],[9:65],[9:66],[9:67],[9:68],[9:69],[9:70],[9:71],[9:73],[9:74],[9:75],[9:76],[9:77],[9:80],[9:81],[9.16],[9.17],[9.18],[9.19],[9.20],[9.21],[9.27],[9.29],[9.30],[9.31],[9.54],[9.55],[9.59],[9.70],[9.72],[9.73],[9.76],[9.77],[9.226],[10:0],[10:1],[10:2],[10:3],[10:4],[10:5],[10:6],[10:7],[10:22],[10:29],[10:30],[11:9],[11:10],[11:11],[11:12],[11:13],[11:14],[11:15],[11:16],[11:17],[11:18],[11:19],[11:20],[11:21],[11:22],[11:23],[11:24],[11:25],[11:26],[12:19],[12:20],[12:21],[12:22],[12:23],[12:24],[12:42],[12:43],[12:44],[12:53],[12:54],[12:55],[12:56],[12:57],[12:58],[12:59],[12:60],[12:61],[12:62],[12:63],[12:64],[12:65],[12:66],[12:67],[12:68],[12:69],[12:70],[12:71],[12:72],[12:73],[13:0],[17:0],[17:2],[17:3],[17:6],[17:7],[17:9],[17:12],[17:13],[17:14],[17:15],[17:16],[17:17],[17:18],[17:19],[17:20],[17:21],[17:28],[17:29],[17:30],[17:31],[17:33],[17:34],[17:35],[17:36],[17:47],[17:48],[17:49],[17:50],[17:52],[17:54],[17:56],[17:58],[17:59],[17:60],[17:61],[17:62],[17:63],[17:64],[17:65],[17:66],[17.16],[17.17],[17.18],[17.19],[17.28],[17.29],[17.30],[17.31],[17.35],[17.36],[17.37],[17.38],[17.59],[17.60],[21:0],[21:2],[21:3],[21:4],[21:6],[21:8],[21:9],[21:10],[21:12],[21:13],[21:14],[21:23],[21:25],[21:28],[21:29],[21:30],[21:31],[21:32],[21:33],[21:43],[21:44],[21:45],[21:46],[21:47],[21:48],[21:49],[21:50],[21:51],[21:52],[21:55],[21:56],[21:57],[21.8],[21.10],[21.11],[21.12],[21.14],[21.15],[21.102],[21.103],[21.125],[21.126],[21.184],[21.185],[21.186],[21.187],[22:3],[22:4],[22:5],[22:6],[22:7],[22:8],[22:9],[22:33],[22:34],[22:35],[9.101],OWS_OptBarMinSaleNr L2,OWS_LastBarMinSaleNr L2,[9.0],[9.1],[9.8],[9.2],[9.3],[9.4],[9.5],[9.6],[9.7],[9.9],[9.10],[9.11],[9.12],[9.13],[9.14],[9.15],[9.24],[9.25],[9.26],[9.32],[9.33],[9.34],[9.35],[9.36],[9.37],[9.38],[9.39],[9.40],[9.41],[9.42],[9.43],[9.44],[9.45],[9.46],[9.47],[9.23],[9.56],[11:27],[11:28],[5:41],[9.74],[9.206],[9.207],[21.89],[21.90],[6:3],[3:17],[1:59],[11:0],[1:16],[1:18],[1:20],[1:23],[1:26],[1:32],[1:11],[1:35],[5:17],[5:49],L2 bar temperature before TB,[21:21],BAR TEMPERATURE ON COOLING BED,Discharging Pyrometer,BACK END TEMP OF BILLET,FRONT END TEMP OF BILLET,"L1_PR2 Rolls closing/opening, sol.valve","L1_PR3 Rolls closing/opening, sol.valve",[1.221],Calibr speed for DCVAH L1,[5:51],L1 CVR BAR SPEED,L2 CVR BAR SPEED,L1_WB12_Input_PressureFilt_Q,L1_WB12_Out_PressureFilt_Q,L1_WB34_Input_PressureFilt_Q,L1_WB34_Out_PressureFilt_Q,L1_WB12_Actual Flow Rate_Q,L1_WB34_Actual Flow Rate_Q,L2_WB34_Input_PressureFilt_Q,L2_WB34_Output_PressureFilt_Q,L2_WB12_Input_PressureFilt_Q,L2_WB12 _ActualFlowRate_Q,L2_WB34_Actual FlowRate_Q,L2_WB12_Output_PressureFilt_Q,DCW_DEL_TEMP_TOP,ACTUAL NUMBERS OF QTB BOOTER PUMP RUNNING,[2:1],[3:14],WTP6_600LINE_DELIVERY FLOW,CB_Actual position
2025-07-21 10:29:20.028168,90.0,0.0,0.0,0.0,0.0,0.0,244.0,2038.25,366.0,2089.5,407.0,569.25,2057.5,460.0,115.0,115.57129,19767.252,3.7,3.8,4.6,0.0,1722.75,56.075,60.925,0.0,24.324999,-0.25,6060.25,202.75,459.75,28.5,293.5,1503.25,1,1,1,0,1,1,1,1,0,1,348271.25,8166.875,310621.75,208423.75,115.0,-89.0,366.0,2041.75,410.0,2044.0,461.0,2050.75,850.25,28.5,187.75,114.91638,115.52734,594.53125,0.0,4.0,4.6,0.0,61.725,22.349998,0.25,-0.54999995,-0.6925,180.8,22.0,2499.625,68.65,1,1,0,1,1,1,1,1,1,1,0,0,1,340287.25,4275.625,312597.75,182219.5,206267.75,1555.0,35.0,33.0,45.75,38.25,49.75,51.125,0.875,1.125,0.0,0.0,69.25,51.0,60.0,0.0,47.75,46.5,51.625,39.625,45.0,1538.25,58.0,1351.625,82.0,1504.0,110.0,1607.875,145.625,1458.625,189.0,1545.875,255.0,1269.5,315.375,1212.5,0.0,0.0,0.0,0.0,348.875,571.875,385.125,591.5,451.375,708.75,0.0,0.0,506.0,568.0,551.0,580.0,666.5,927.25,796.0,958.25,6.0,129.45946,123.08333,30.482515,31.731293,0.0,26.377623,23.825504,21.53465,20.981926,58.224396,27.324911,1097.0876,1050.0,1050.0,27.299755,26.632397,22.4,21.893986,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,5.0,4.8929944,34.374634,39.109894,18.413746,20.0,34.109894,24.222033,-1.0,1586.0,1588.75,1.36,1.296,1.415,1.341,1.319,1.301,1.322,1.235,1.0,1.0,1.149,1.099,1.159,1.0,1.118,1.088,1.209,1.194,46.0,1125.375,1860.25,43.0,1137.5,1856.5,510.875,765.5,92.0,422.0,385.375,513.625,472.625,547.125,583.875,259.875,272.875,0.0,0.0,691.875,565.375,629.0,0.0,554.125,879.625,1286.875,1243.75,24.205,-1.0,745.25,952.0,17.817501,17.1925,9.245,1995.875,2116.875,2097.5,1984.125,2.0,1.0,1.0,3.0,8.145,550.0,0.0,550.0,10.0,4798.0894,0.0,0.0,4801.0117,0.0,8806.313,8797.743,0.0,21.875,26.375,17.125,224.125,0.0,0.0,0.0,-0.039,-5.42,-5.78,-5.3824997,-6.745,252.0,264.0,197.0,251.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,89.98352,-270.0,45.0,45.0,199.81934,-270.0,141094.06,147983.12,2.625,-0.125,-32.625,124.0125,14.375,304.625,0.0,0.0,17003.25,1.064625,2131.625,0,0,0,0,1,1,1,0,1,0,0,1,1,1,3049.25,-7171.0,126002.625,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2.342,2.338,1.0624133,1,1,1,0,0,327670.0,327670.0,14.75,16.2,1000.0,0.0,1000.0,2097.0,2097.0,2097.0,900.0,115.0,-900.0,115.0,595.0,983.0,0.0,1035.2703,1055.2036,1105.4517,1,1,0,19972.168,19785.934,826.0,810.0,13.996528,12.694445,13.996528,11.061632,422.87616,404.16232,14.017362,13.482639,14.017362,399.40393,424.9074,13.715278,30.9,5.0,185982.25,-327670.0,1771.0,46.148804
2025-07-21 10:29:20.078168,90.0,0.0,0.0,0.0,0.0,0.0,144.5,2036.5,366.0,2080.0,407.625,569.0,2056.875,460.0,115.0,115.598755,19741.574,3.7,3.8,4.6,0.0,2481.375,55.875,60.75,0.0,25.05,0.0,6061.5,221.875,454.0,31.875,475.5,1599.125,1,1,1,0,1,1,1,1,0,1,349182.5,9078.0,309710.5,207513.0,115.0,-89.25,366.0,2039.5,410.0,2033.5,461.0,2052.375,848.625,21.875,218.625,114.96582,115.51636,593.96155,0.0,4.0,4.6,0.0,61.8,23.387499,-1.125,0.15000004,-0.59375,141.25,22.0,2499.25,68.399994,1,1,0,1,1,1,1,1,1,1,0,0,1,341289.0,5277.5,311596.0,182629.25,205266.0,1555.0,35.0,33.0,46.0,38.125,49.75,51.25,0.5,1.375,0.0,0.0,72.625,49.75,60.125,0.0,48.625,46.5,51.375,39.875,45.0,1537.875,58.0,1352.25,82.0,1504.125,110.0,1607.875,145.875,1459.25,189.125,1546.0,255.125,1269.125,314.75,1211.125,0.0,0.0,0.0,0.0,347.625,570.375,385.75,592.625,451.625,709.5,0.0,0.0,506.25,568.375,551.0,580.0,666.75,927.375,796.0,958.0,6.0,129.46622,123.08333,27.332169,32.017006,0.0,26.318182,23.778524,21.666664,21.018074,58.224396,27.324911,1097.7621,1050.0,1050.0,27.257986,26.619932,22.4,21.893986,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,5.0,4.8929944,34.42488,39.109894,18.463995,20.0,34.109894,24.222033,-1.0,1587.0,1588.875,1.36,1.296,1.415,1.341,1.319,1.301,1.322,1.235,1.0,1.0,1.149,1.099,1.159,1.0,1.118,1.088,1.209,1.194,46.0,1124.625,1859.125,43.0,1137.625,1856.625,512.5,768.375,92.0,425.75,382.25,517.625,470.0,550.0,587.125,263.0,270.25,0.0,0.0,714.25,550.625,629.75,0.0,549.75,874.125,1300.25,1238.375,24.3225,-1.0,744.125,952.0,18.41,16.7225,9.0525,1991.5,2116.75,2097.0,2001.625,2.0,1.0,1.0,3.0,7.9875,550.0,0.0,550.0,10.0,5812.1187,0.0,0.0,5824.64,0.0,9826.926,9821.322,0.0,86.25,27.25,16.5,35.625,0.0,0.0,0.0,-0.117,-5.0625,-5.6875,-6.27,-6.5425,252.0,264.0,197.0,251.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,89.956055,-270.0,45.0,45.0,90.807495,-270.0,141094.06,147983.12,7.0,2.625,-40.0,124.625,10.0,305.25,0.0,0.0,17001.5,1.217625,2136.875,0,0,0,0,1,1,1,0,1,0,0,1,1,1,3163.0,-7171.0,126233.125,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2.342,2.338,1.0624133,1,1,1,0,0,327670.0,327670.0,14.625,16.2,1000.0,0.0,1000.0,2097.0,2097.0,2097.0,900.0,115.0,-900.0,115.0,594.25,983.0,0.0,1035.2703,1055.2036,1105.4517,1,1,0,19972.168,19785.934,826.0,810.0,13.996528,12.694445,13.996528,11.0625,422.87616,404.14352,14.016493,13.482639,14.016493,399.42273,424.8886,13.715278,30.9,5.0,186354.125,-327670.0,1771.0,50.902954
2025-07-21 10:29:20.128168,90.0,0.0,0.0,0.0,0.0,0.0,149.5,2036.875,366.0,2086.5,408.625,569.0,2059.875,460.0,115.0,115.58777,19710.414,3.7,3.8,4.6,0.0,2183.5,56.05,61.4,0.0,25.6125,0.0,6060.5,208.125,458.0,25.5,663.5,1582.625,1,1,1,0,1,1,1,1,0,1,350231.0,10126.5,308662.0,206464.5,115.0,-89.5,366.0,2039.375,410.0,2031.875,461.0,2052.875,849.875,24.5,215.5,114.84497,115.47241,592.5374,0.0,4.0,4.6,0.0,61.95,23.2375,-1.125,3.2875001,-0.51625,158.275,22.0,2499.0,68.0125,1,1,0,1,1,1,1,1,1,1,0,0,1,342352.75,6340.875,310532.25,183064.625,204202.25,1555.0,35.0,33.0,46.0,38.375,49.375,51.125,1.0,1.75,0.0,0.0,79.5,48.25,60.0,0.0,47.625,46.375,51.25,39.625,45.0,1537.625,58.0,1352.375,82.0,1503.625,110.0,1608.0,145.875,1459.875,189.125,1546.25,255.375,1269.25,315.0,1212.125,0.0,0.0,0.0,0.0,346.625,568.75,386.0,593.0,451.25,709.125,0.0,0.0,505.625,567.75,551.0,580.0,667.125,927.875,796.0,958.0,6.0,129.46959,123.08333,22.048952,32.30272,0.0,26.136364,23.869127,21.633663,21.012047,58.224396,27.324911,1097.8917,1050.0,1050.0,27.353807,26.713392,22.4,21.893986,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,5.0,4.8929944,34.47413,39.109894,18.513245,20.0,34.109894,24.222033,-1.0,1587.25,1589.375,1.36,1.296,1.415,1.341,1.319,1.301,1.322,1.235,1.0,1.0,1.149,1.099,1.159,1.0,1.118,1.088,1.209,1.194,46.0,1124.75,1859.25,43.0,1137.5,1856.5,510.75,766.75,92.0,428.5,381.25,512.25,472.25,546.25,586.25,260.75,273.5,0.0,0.0,772.25,548.5,618.5,0.0,548.25,887.5,1286.5,1243.5,23.970001,-1.0,744.25,795.125,17.455,16.925001,8.8675,1992.5,2118.0,2096.25,1987.0,2.0,1.0,1.0,3.0,7.81,550.0,0.0,550.0,10.0,6850.8804,0.0,0.0,6869.0396,0.0,10873.328,10869.865,0.0,129.875,21.0,20.625,-22.375,3.0225,0.0,0.0,0.0,-5.375,-5.785,-5.505,-6.4675,252.0,264.0,197.0,251.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,89.96704,-270.0,45.0,45.0,195.36987,-270.0,141094.06,147983.12,5.25,1.5,-55.0,124.85,10.5,308.625,0.0,0.0,16992.0,0.754375,2139.5,0,0,0,0,1,1,1,0,1,0,0,1,1,1,3265.75,-7171.0,126440.75,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2.342,2.338,1.0624133,1,1,1,0,0,327670.0,327670.0,13.75,16.2,1000.0,0.0,1000.0,2097.0,2097.0,2097.0,900.0,115.0,-900.0,115.0,592.375,983.0,0.0,1035.2703,1055.2036,1105.4517,1,1,0,19972.168,19785.934,826.0,810.0,13.996528,12.694445,13.996528,11.0625,422.87616,404.14352,14.014322,13.482639,14.014322,399.4698,424.84158,13.715278,30.9,5.0,186736.0,-327670.0,1771.0,55.854126
2025-07-21 10:29:20.178168,90.0,0.0,0.0,0.0,0.0,0.0,281.375,2034.875,366.0,2080.25,409.625,569.0,2061.625,460.0,115.0,115.54382,19701.465,3.7,3.8,4.6,0.0,2741.0,56.2,61.8875,0.0,24.1875,0.0,6055.25,210.75,452.125,15.375,333.875,1497.0,1,1,1,0,1,1,1,1,0,1,351279.5,11175.0,307613.5,205415.5,115.0,-89.0,366.0,2039.5,410.0,2037.0,461.0,2052.5,847.5,25.25,107.0,114.833984,115.45044,592.1387,0.0,4.0,4.6,0.0,62.024998,24.425,-0.25,2.525,-0.56,110.175,22.0,2499.25,67.799995,1,1,0,1,1,1,1,1,1,1,0,0,1,343168.75,7156.75,309716.25,183399.0,203386.25,1555.0,35.0,32.75,45.625,38.125,49.375,51.25,0.5,1.625,0.0,0.0,84.0,47.25,59.625,0.0,48.375,46.75,51.5,40.0,45.0,1537.875,58.0,1352.25,82.0,1503.25,110.0,1607.5,145.75,1459.5,189.0,1547.0,255.5,1270.25,315.5,1213.875,0.0,0.0,0.0,0.0,347.875,570.875,385.875,593.125,451.5,709.375,0.0,0.0,506.25,568.25,551.0,580.125,667.0,927.875,796.0,958.0,6.0,129.45946,123.08333,14.265735,32.459183,0.0,26.132868,24.003353,21.501648,21.009035,58.224396,27.324911,1097.9264,1050.0,1050.0,27.395576,26.719624,22.4,21.893986,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,5.0,4.8929944,34.52613,39.109894,18.565245,20.0,34.109894,24.222033,-1.0,1587.25,1589.375,1.36,1.296,1.415,1.341,1.319,1.301,1.322,1.235,1.0,1.0,1.149,1.099,1.159,1.0,1.118,1.088,1.209,1.194,46.0,1125.125,1859.625,43.5,1137.5,1856.5,513.0,766.0,92.0,423.625,382.25,506.875,466.375,545.875,594.625,257.5,276.5,0.0,0.0,789.125,543.375,621.625,0.0,553.375,891.625,1291.125,1242.125,23.970001,-1.0,744.25,701.0,16.4275,17.17,8.6925,2003.0,2116.875,2097.0,1969.125,2.0,1.0,1.0,3.0,7.6425,550.0,0.0,550.0,10.0,7803.0786,0.0,0.0,7831.952,0.0,11849.261,11843.514,0.0,73.5,22.125,22.375,12.5,-0.41925,0.0,0.61425,0.0,-5.02,-5.9,-5.2625,-6.4775,252.0,264.0,197.0,251.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,89.99451,-270.0,45.0,45.0,234.58008,-270.0,141094.06,147983.12,0.875,0.25,-76.5,124.975,12.0,302.7125,0.0,0.0,17003.5,0.7341875,2118.0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,3335.125,-7171.0,126580.125,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2.342,2.338,1.0624133,1,1,1,0,0,327670.0,327670.0,13.0,16.2,1000.0,0.0,1000.0,2097.0,2097.0,2097.0,900.0,115.0,-900.0,115.0,592.0,983.25,0.0,1035.2703,1055.2036,1105.4517,1,1,0,19972.168,19785.934,826.0,810.0,13.996528,12.694445,13.996528,11.0625,422.87616,404.14352,14.013888,13.482639,14.013888,399.4792,424.8134,13.71441,30.9,5.0,187221.125,-327670.0,1771.0,60.545654
2025-07-21 10:29:20.228168,90.0,0.0,0.0,0.0,0.0,0.0,225.5,2033.5,366.0,2071.5,410.0,569.0,2060.0,460.0,115.0,115.50537,19708.586,3.7,3.8,4.6,0.0,2733.5,56.050003,61.25,0.0,24.599998,0.0,6058.0,232.5,456.5,5.0,127.5,1311.5,1,1,1,0,1,1,1,1,0,1,352228.25,12123.625,306664.75,204466.75,115.0,-89.0,366.0,2038.625,410.0,2048.375,461.0,2048.375,849.5,25.125,231.0,114.89441,115.461426,591.8538,0.0,4.0,4.6,0.0,61.6875,24.7,-1.25,-1.2624999,-0.54999995,157.58751,22.0,2499.5,68.3875,1,1,0,1,1,1,1,1,1,1,0,0,1,344158.0,8146.0,308727.0,183803.75,202397.0,1555.0,35.0,32.375,45.625,38.0,49.5,51.125,0.625,1.375,0.0,0.0,83.625,48.125,59.0,0.0,47.875,46.375,51.625,40.0,45.0,1537.875,58.0,1352.25,82.0,1503.125,110.0,1607.375,145.5,1459.0,189.25,1547.25,255.5,1270.125,315.375,1214.25,0.0,0.0,0.0,0.0,349.25,573.25,385.375,592.125,451.5,709.875,0.0,0.0,506.25,568.25,551.0,580.375,667.0,927.875,796.0,958.0,6.0,129.45946,123.0868,6.2832155,32.544216,0.0,26.566433,23.986576,21.650162,21.084337,58.224396,27.324911,1098.1079,1050.0,1050.0,27.285011,26.763235,22.4,21.893986,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,5.0,4.8929944,34.57488,39.109894,18.613995,20.0,34.109894,24.222033,-1.0,1587.5,1589.25,1.36,1.296,1.415,1.341,1.319,1.301,1.322,1.235,1.0,1.0,1.149,1.099,1.159,1.0,1.118,1.088,1.209,1.194,46.25,1125.375,1860.25,43.875,1137.125,1856.125,513.875,763.125,92.0,423.875,382.125,511.5,465.75,547.125,587.875,260.75,272.25,0.0,0.0,771.0,550.0,617.375,0.0,552.625,883.375,1280.125,1251.0,23.6175,-1.0,745.125,700.75,16.005,16.89,8.5275,2002.25,2115.375,2097.375,1962.625,2.0,1.0,1.0,3.0,7.485,550.0,0.0,550.0,10.0,8742.91,0.0,0.0,8792.103,0.0,12825.181,12817.162,0.0,28.875,39.125,26.75,104.5,-1.8915,0.0,1.8427501,0.0,-5.2125,-5.905,-5.9175,-6.6175003,252.0,264.0,197.0,251.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,93.79028,-270.0,141094.06,147983.12,0.0,0.0,-72.75,123.275,12.875,304.4625,0.0,0.0,16986.25,0.8425625,2153.375,0,0,0,0,1,1,1,0,1,1,0,1,1,1,3417.75,-7171.0,-157315.75,-128616.25,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2.342,2.338,1.0624133,1,1,1,0,0,327670.0,327670.0,12.5,16.2,1000.0,0.0,1000.0,2097.0,2097.0,2097.0,900.0,115.0,-900.0,115.0,592.0,983.875,0.0,1035.2703,1055.2036,1105.4517,1,1,0,19972.168,19785.934,826.0,810.0,13.994791,12.692709,13.994791,11.060764,422.9138,404.14352,14.013888,13.482639,14.013888,399.4792,424.76636,13.712239,30.9,5.0,187562.0,-327670.0,1771.0,65.38513
2025-07-21 10:29:20.278168,90.0,0.0,0.0,0.0,0.0,0.0,185.5,2033.0,366.0,2086.0,410.0,569.0,2060.0,460.0,115.0,115.50537,19715.39,3.7,3.8,4.6,0.0,1157.5,56.050003,61.05,0.0,23.8,0.0,6061.5,232.5,452.5,11.5,85.0,1309.5,1,1,1,0,1,1,1,1,0,1,353351.625,13247.25,305541.375,203343.375,115.0,-89.375,366.0,2039.0,410.0,2045.25,461.0,2049.625,851.0,30.125,231.0,114.88342,115.45593,591.7969,0.0,4.0,4.6,0.0,61.2875,23.75,-1.25,-3.075,-0.53625,117.95,22.0,2499.0,68.625,1,1,0,1,1,1,1,1,1,1,0,0,1,345295.875,9283.875,307589.125,184269.375,201259.125,1555.0,35.0,32.25,46.0,38.0,49.5,51.5,1.0,1.0,0.0,0.0,78.5,47.75,59.0,0.0,48.5,46.75,51.25,40.0,45.0,1537.75,58.0,1352.25,82.0,1503.5,110.0,1607.5,145.5,1458.75,189.5,1547.0,255.25,1269.75,315.0,1213.0,0.0,0.0,0.0,0.0,350.5,574.75,385.25,591.75,450.75,708.75,0.0,0.0,506.0,568.0,551.0,580.0,666.75,927.75,796.0,958.0,6.0,129.47296,123.09027,3.0489483,32.551018,0.0,26.846155,24.020134,21.742573,21.072289,58.224396,27.324911,1098.6873,1050.0,1050.0,27.25307,26.74143,22.4,21.893986,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,5.0,4.8929944,34.625374,39.109894,18.664494,20.0,34.109894,24.222033,-1.0,1588.5,1588.75,1.36,1.296,1.415,1.341,1.319,1.301,1.322,1.235,1.0,1.0,1.149,1.099,1.159,1.0,1.118,1.088,1.209,1.194,46.5,1125.0,1859.75,44.0,1137.25,1856.25,514.0,766.75,92.0,422.75,381.75,515.5,468.25,547.25,581.0,260.5,275.75,0.0,0.0,748.25,545.75,614.25,0.0,552.75,880.25,1291.5,1246.75,23.5,-1.0,745.75,700.125,16.3325,16.27,8.36,1995.375,2114.375,2097.625,1973.125,2.0,1.0,1.0,3.0,7.3575,550.0,0.0,550.0,10.0,9794.038,0.0,0.0,9804.548,0.0,13848.352,13840.74,0.0,46.25,41.875,26.5,158.125,1.8134999,0.0,0.0,0.0,-5.86,-5.9,-6.07,-6.4425,252.0,264.0,197.0,251.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,108.38013,-270.0,141094.06,147983.12,0.0,1.25,-92.875,123.4,10.5,306.2875,0.0,0.0,16989.5,0.697,2176.375,0,0,0,0,1,1,1,0,0,1,0,0,1,1,3534.0,-7171.0,-327670.0,-9032.125,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2.342,2.338,1.0624133,1,1,1,0,0,327670.0,327670.0,12.0,16.2,1000.0,0.0,1000.0,2097.0,2097.0,2097.0,900.0,115.0,-900.0,115.0,592.0,984.0,0.0,1035.2703,1055.2036,1105.4517,1,1,0,19972.168,19785.934,826.0,810.0,13.993055,12.690973,13.993055,11.059028,422.95142,404.14352,14.013888,13.482639,14.013888,399.4792,424.75696,13.711805,30.9,5.0,188026.875,-327670.0,1771.0,71.19983
