Time,[1:12],[1:13],[1:14],[1:15],[1:17],[1:19],[1:21],[1:22],[1:24],[1:25],[1:27],[1:30],[1:31],[1:33],[1:34],[1:36],[1:40],[1:60],[1:61],[1:62],[1:63],[1:68],[1:69],[1:70],[1:71],[1:72],[1:73],[1:74],[1:75],[1:76],[1:78],[1:79],[1:80],[1.182],[1.183],[1.193],[1.194],[1.195],[1.196],[1.197],[1.198],[1.200],[1.210],[3:18],[3:19],[3:21],[3:25],[5:0],[5:1],[5:18],[5:19],[5:21],[5:22],[5:24],[5:25],[5:27],[5:29],[5:36],[5:44],[5:46],[5:57],[5:63],[5:64],[5:65],[5:66],[5:68],[5:69],[5:70],[5:71],[5:74],[5:76],[5:77],[5:80],[5:81],[5.32],[5.33],[5.34],[5.35],[5.44],[5.45],[5.46],[5.120],[5.121],[5.122],[5.155],[5.157],[5.158],[6:5],[6:6],[6:8],[6:9],[6:10],[6:12],[9:0],[9:1],[9:2],[9:3],[9:4],[9:5],[9:6],[9:7],[9:8],[9:9],[9:10],[9:11],[9:12],[9:13],[9:14],[9:15],[9:16],[9:17],[9:22],[9:23],[9:24],[9:25],[9:26],[9:27],[9:28],[9:29],[9:30],[9:31],[9:32],[9:33],[9:34],[9:35],[9:36],[9:37],[9:38],[9:39],[9:41],[9:42],[9:43],[9:44],[9:45],[9:46],[9:47],[9:48],[9:49],[9:50],[9:51],[9:52],[9:53],[9:54],[9:55],[9:56],[9:57],[9:58],[9:60],[9:61],[9:62],[9:63],[9:64],[9:65],[9:66],[9:67],[9:68],[9:69],[9:70],[9:71],[9:73],[9:74],[9:75],[9:76],[9:77],[9:80],[9:81],[9.16],[9.17],[9.18],[9.19],[9.20],[9.21],[9.27],[9.29],[9.30],[9.31],[9.54],[9.55],[9.59],[9.70],[9.72],[9.73],[9.76],[9.77],[9.226],[10:0],[10:1],[10:2],[10:3],[10:4],[10:5],[10:6],[10:7],[10:22],[10:29],[10:30],[11:9],[11:10],[11:11],[11:12],[11:13],[11:14],[11:15],[11:16],[11:17],[11:18],[11:19],[11:20],[11:21],[11:22],[11:23],[11:24],[11:25],[11:26],[12:19],[12:20],[12:21],[12:22],[12:23],[12:24],[12:42],[12:43],[12:44],[12:53],[12:54],[12:55],[12:56],[12:57],[12:58],[12:59],[12:60],[12:61],[12:62],[12:63],[12:64],[12:65],[12:66],[12:67],[12:68],[12:69],[12:70],[12:71],[12:72],[12:73],[13:0],[17:0],[17:2],[17:3],[17:6],[17:7],[17:9],[17:12],[17:13],[17:14],[17:15],[17:16],[17:17],[17:18],[17:19],[17:20],[17:21],[17:28],[17:29],[17:30],[17:31],[17:33],[17:34],[17:35],[17:36],[17:47],[17:48],[17:49],[17:50],[17:52],[17:54],[17:56],[17:58],[17:59],[17:60],[17:61],[17:62],[17:63],[17:64],[17:65],[17:66],[17.16],[17.17],[17.18],[17.19],[17.28],[17.29],[17.30],[17.31],[17.35],[17.36],[17.37],[17.38],[17.59],[17.60],[21:0],[21:2],[21:3],[21:4],[21:6],[21:8],[21:9],[21:10],[21:12],[21:13],[21:14],[21:23],[21:25],[21:28],[21:29],[21:30],[21:31],[21:32],[21:33],[21:43],[21:44],[21:45],[21:46],[21:47],[21:48],[21:49],[21:50],[21:51],[21:52],[21:55],[21:56],[21:57],[21.8],[21.10],[21.11],[21.12],[21.14],[21.15],[21.102],[21.103],[21.125],[21.126],[21.184],[21.185],[21.186],[21.187],[22:3],[22:4],[22:5],[22:6],[22:7],[22:8],[22:9],[22:33],[22:34],[22:35],[9.101],OWS_OptBarMinSaleNr L2,OWS_LastBarMinSaleNr L2,[9.0],[9.1],[9.8],[9.2],[9.3],[9.4],[9.5],[9.6],[9.7],[9.9],[9.10],[9.11],[9.12],[9.13],[9.14],[9.15],[9.24],[9.25],[9.26],[9.32],[9.33],[9.34],[9.35],[9.36],[9.37],[9.38],[9.39],[9.40],[9.41],[9.42],[9.43],[9.44],[9.45],[9.46],[9.47],[9.23],[9.56],[11:27],[11:28],[5:41],[9.74],[9.206],[9.207],[21.89],[21.90],[6:3],[3:17],[1:59],[11:0],[1:16],[1:18],[1:20],[1:23],[1:26],[1:32],[1:11],[1:35],[5:17],[5:49],L2 bar temperature before TB,[21:21],BAR TEMPERATURE ON COOLING BED,Discharging Pyrometer,BACK END TEMP OF BILLET,FRONT END TEMP OF BILLET,"L1_PR2 Rolls closing/opening, sol.valve","L1_PR3 Rolls closing/opening, sol.valve",[1.221],Calibr speed for DCVAH L1,[5:51],L1 CVR BAR SPEED,L2 CVR BAR SPEED,L1_WB12_Input_PressureFilt_Q,L1_WB12_Out_PressureFilt_Q,L1_WB34_Input_PressureFilt_Q,L1_WB34_Out_PressureFilt_Q,L1_WB12_Actual Flow Rate_Q,L1_WB34_Actual Flow Rate_Q,L2_WB34_Input_PressureFilt_Q,L2_WB34_Output_PressureFilt_Q,L2_WB12_Input_PressureFilt_Q,L2_WB12 _ActualFlowRate_Q,L2_WB34_Actual FlowRate_Q,L2_WB12_Output_PressureFilt_Q,DCW_DEL_TEMP_TOP,ACTUAL NUMBERS OF QTB BOOTER PUMP RUNNING,[2:1],[3:14],WTP6_600LINE_DELIVERY FLOW,CB_Actual position
2025-07-20 11:47:20.005041,90.0,0.0,0.0,0.0,0.0,0.0,177.375,2038.0,366.0,2094.875,394.75,579.0,2054.875,460.0,115.0,115.52734,20640.922,3.7,3.8,4.6,0.0,2137.875,56.35,60.0,0.0,23.0375,-0.625,6153.375,233.75,442.125,-2.25,105.25,1304.75,1,1,1,0,1,1,1,1,0,1,276454.75,21341.0,389633.25,287484.25,115.0,-89.125,366.0,2038.375,410.0,2032.375,461.0,2048.625,860.75,26.0,185.75,115.15259,115.36255,584.2014,0.0,4.0,4.6,0.0,61.324997,22.1875,0.0,-3.125,-0.55875,128.28749,26.0,2498.875,68.1,1,1,0,1,1,1,1,1,1,1,0,0,1,266844.625,15305.25,389431.375,153860.0,283375.375,3438.0,34.0,31.0,48.5,43.25,50.0,1.25,-0.25,45.75,0.0,0.0,42.75,46.0,51.5,0.0,36.0,41.75,54.0,33.5,45.0,1528.25,58.0,1347.5,82.0,1496.5,110.0,1597.0,144.0,1445.75,193.25,1578.75,256.5,1276.25,316.75,1219.5,0.0,0.0,0.0,0.0,359.0,589.0,401.75,617.75,462.0,726.25,0.0,0.0,516.0,579.0,559.0,629.0,681.25,948.25,808.0,972.75,6.0,6.0472975,3.4444427,3.293705,27.17687,0.0,22.0,19.32886,19.656765,19.48795,58.224396,27.324911,338.9488,1050.0,327.66913,27.488943,22.093456,22.4,21.806978,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,4.2,4.348997,31.177195,38.67888,14.776256,16.0,34.478878,24.222033,33554432.0,490.25,1590.75,1.36,1.299,1.414,1.341,1.32,1.308,1.34,1.241,1.0,1.0,1.133,1.121,1.15,1.0,1.116,1.084,1.219,1.185,45.25,1123.75,1857.75,42.0,1138.0,1857.25,499.0,720.75,92.0,408.25,370.0,530.5,515.75,552.75,190.0,263.25,462.5,0.0,0.0,517.5,535.5,574.5,0.0,486.5,912.75,1280.5,1192.0,23.970001,0.0,739.5,989.125,16.075,15.7425,8.1075,2008.25,2127.25,2096.375,1981.375,1.625,3.0,1.0,3.0,6.905,560.0,0.0,560.0,0.0,15949.661,0.0,0.0,15958.389,0.0,21855.482,21847.43,0.0,59.25,37.0,19.75,62.25,-1.23825,0.0,1.21875,0.57524997,-5.115,-6.1175003,-7.1525,-6.005,244.0,615.0,253.0,252.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,101.46973,-270.0,141094.06,147983.12,0.0,0.625,-25.75,123.375,14.125,306.23752,0.0,0.0,17006.0,1.7850001,2124.0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,-4380.5,-7179.0,112724.375,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2.308,2.307,1.0616602,1,1,1,0,0,275184.625,280559.75,8.25,16.2,1000.0,0.0,1000.0,2107.0,2107.0,2107.0,900.0,115.0,-900.0,115.0,584.0,979.0,0.0,1054.1572,1068.3763,1113.4899,1,1,0,20066.549,19770.227,838.75,820.0,13.520834,12.763889,13.520834,12.472221,424.1551,429.49652,13.534723,12.972223,13.534723,444.3077,440.55554,13.164496,30.4,5.0,157628.75,-327670.0,1861.0,111.83276
2025-07-20 11:47:20.055041,90.0,0.0,0.0,0.0,0.0,0.0,200.25,2038.25,366.0,2106.25,395.5,578.75,2053.0,460.0,115.0,115.52734,20640.387,3.7,3.8,4.6,0.0,1508.75,56.149998,59.3,0.0,21.5,0.0,6149.75,225.75,458.5,17.5,47.25,1472.5,1,1,1,0,1,1,1,1,0,1,277332.375,22219.25,388755.625,286606.625,115.0,-89.75,366.0,2035.25,410.0,2042.25,461.0,2051.375,862.375,28.875,83.25,115.1416,115.3186,583.91656,0.0,4.0,4.6,0.0,61.8625,21.35,0.375,-3.8,-0.4975,269.9625,26.0,2498.625,68.075,1,1,0,1,1,1,1,1,1,1,0,0,1,267857.875,16318.25,388418.125,154279.875,282362.125,3438.0,34.0,31.0,48.375,43.125,50.25,2.125,0.0,45.5,0.0,0.0,43.25,46.25,51.25,0.0,36.25,41.125,54.375,33.625,45.0,1528.375,58.0,1347.375,82.0,1496.0,110.0,1597.375,144.0,1445.625,193.125,1577.75,256.625,1276.75,316.625,1220.0,0.0,0.0,0.0,0.0,358.75,588.625,401.75,617.5,462.125,726.125,0.0,0.0,516.375,579.375,559.0,629.0,681.375,948.375,808.0,972.75,6.0,6.043919,3.541666,3.3881092,27.238094,0.0,21.95105,19.28859,19.656765,19.581324,58.224396,27.324911,339.02658,1050.0,327.66913,27.447174,22.130838,22.4,21.806978,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,4.2,4.348997,31.22607,38.67888,14.82513,16.0,34.478878,24.222033,33554432.0,490.125,1590.5,1.36,1.299,1.414,1.341,1.32,1.308,1.34,1.241,1.0,1.0,1.133,1.121,1.15,1.0,1.116,1.084,1.219,1.185,45.5,1123.75,1857.5,42.0,1138.0,1857.375,494.625,721.25,92.0,409.625,371.5,529.75,514.875,550.0,190.625,256.5,462.25,0.0,0.0,522.0,539.375,573.5,0.0,481.375,916.5,1286.125,1200.0,23.8525,0.0,739.5,989.0,15.8075,15.5675,8.005,2006.5,2127.125,2095.875,1980.5,2.0,3.0,1.0,3.0,6.795,560.0,0.0,560.0,0.0,16925.82,0.0,0.0,16934.898,0.0,22846.53,22838.207,0.0,68.0,39.375,20.0,65.25,0.0,0.0,-0.92625,0.5265,-4.6775002,-6.19,-6.7775,-5.8975,244.0,615.0,253.0,252.0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,162.29004,-270.0,141094.06,147983.12,0.0,0.125,-15.875,123.3625,16.25,305.6875,0.0,0.0,17008.75,1.642625,2141.0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,-4276.125,-7179.0,112943.0,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2.308,2.307,1.0616602,1,1,1,0,0,276197.875,281437.375,7.25,16.2,1000.0,0.0,1000.0,2107.0,2107.0,2107.0,900.0,115.0,-900.0,115.0,583.75,979.0,0.0,1054.1572,1068.3763,1113.4899,1,1,0,20066.549,19770.227,838.125,820.0,13.520834,12.763889,13.520834,12.472221,424.1551,429.49652,13.534723,12.972223,13.534723,444.39233,440.55554,13.163195,30.4,5.0,157995.375,-327670.0,1861.0,118.08765
2025-07-20 11:47:20.105041,90.0,0.0,0.0,0.0,0.0,0.0,91.375,2038.375,366.0,2089.875,394.0,578.125,2053.75,460.0,115.0,115.52734,20640.066,3.7,3.8,4.6,0.0,2321.375,56.3,59.850002,0.0,22.925001,0.25,6151.125,229.875,448.75,16.5,95.625,1451.5,1,1,1,0,1,1,1,1,0,1,278235.125,23122.125,387852.875,285703.875,115.0,-89.75,366.0,2034.25,410.0,2045.5,461.0,2053.25,861.5,26.75,129.75,115.17456,115.32959,582.49243,0.0,4.0,4.6,0.0,61.875,22.55,0.25,-0.65,-0.4725,241.775,26.0,2499.75,68.375,1,1,0,1,1,1,1,1,1,1,0,0,1,269032.0,17492.0,387244.0,154766.75,281188.0,3438.0,34.0,31.0,48.5,43.375,50.625,1.875,2.5,45.625,0.0,0.0,43.375,46.625,51.75,0.0,36.25,41.625,55.0,34.25,45.0,1528.5,58.0,1347.5,82.0,1496.0,110.0,1597.375,144.0,1446.625,193.25,1579.25,256.0,1274.5,316.75,1218.875,0.0,0.0,0.0,0.0,358.875,588.875,401.625,617.5,462.375,726.0,0.0,0.0,515.875,579.0,559.0,628.75,681.625,948.375,808.0,972.25,6.0,6.027027,3.5590267,3.2587385,27.30612,0.0,21.874126,19.218119,19.679867,19.587347,58.224396,27.324911,339.62314,1050.0,327.67346,27.488943,22.146416,22.4,21.806978,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,4.2,4.348997,31.27957,38.67888,14.878631,16.0,34.478878,24.222033,33554432.0,491.0,1590.25,1.36,1.299,1.414,1.341,1.32,1.308,1.34,1.241,1.0,1.0,1.133,1.121,1.15,1.0,1.116,1.084,1.219,1.185,46.0,1124.375,1858.125,42.0,1138.0,1857.625,500.625,725.75,92.0,407.625,372.25,530.125,512.0,554.625,190.625,269.0,474.75,0.0,0.0,515.625,540.5,570.625,0.0,486.0,927.75,1286.25,1194.0,23.735,0.0,738.0,985.625,15.695,15.3625,7.9075003,2005.0,2128.0,2095.5,1979.25,2.0,3.0,1.0,3.0,6.665,560.0,0.0,560.0,0.0,17939.047,0.0,0.0,17947.293,0.0,23873.604,23866.611,0.0,35.875,41.125,29.375,103.625,1.209,0.0,-0.92625,0.1365,-4.575,-6.0775,-6.4525,-5.8275003,244.0,615.0,253.0,252.0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,221.7096,-270.0,141094.06,147983.12,0.0,0.0,-18.5,123.5375,15.125,304.5625,0.0,0.0,16992.875,1.72975,2124.0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,-4186.0,-7179.0,113132.75,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2.308,2.307,1.0616602,1,1,1,0,0,277372.0,282340.125,7.375,16.2,1000.0,0.0,1000.0,2107.0,2107.0,2107.0,900.0,115.0,-900.0,115.0,582.5,979.0,0.0,1054.1572,1068.3763,1113.4899,1,1,0,20066.549,19770.227,838.0,820.0,13.520834,12.763889,13.520834,12.472221,424.1551,429.49652,13.534723,12.972223,13.534723,444.39233,440.55554,13.163195,30.4,5.0,158372.5,-327670.0,1861.0,125.572266
2025-07-20 11:47:20.155041,90.0,0.0,0.0,0.0,0.0,0.0,170.625,2037.125,366.0,2090.5,393.375,578.0,2055.25,460.0,115.0,115.52734,20640.523,3.7,3.8,4.6,0.0,1520.25,56.362503,61.7625,0.0,21.375,0.75,6148.75,209.75,455.5,23.0,99.75,1526.5,1,1,1,0,1,1,1,1,0,1,279113.0,24000.0,386975.0,284826.0,115.0,-89.125,366.0,2035.125,410.0,2045.25,461.0,2052.5,860.125,23.25,255.625,115.130615,115.37903,581.8088,0.0,4.0,4.6,0.0,61.75,23.45,0.0,1.0,-0.52875,250.6,26.0,2499.25,68.7125,1,1,0,1,1,1,1,1,1,1,0,0,1,269946.125,18406.125,386329.875,155146.0,280273.875,3438.0,34.0,31.25,48.5,43.375,50.75,0.625,17.0,45.625,0.0,0.0,43.125,46.5,51.875,0.0,36.375,41.625,54.875,34.375,45.0,1528.375,58.0,1347.25,82.0,1496.25,110.0,1597.875,144.0,1447.0,193.25,1579.625,256.75,1277.875,317.0,1218.5,0.0,0.0,0.0,0.0,358.75,588.875,401.75,617.625,462.25,726.0,0.0,0.0,516.0,579.375,559.0,629.0,681.875,948.875,808.0,972.0,6.0,5.989865,3.4965258,3.2657309,27.472786,0.0,21.797203,19.261744,19.653463,19.605421,58.224396,27.324911,339.8393,1050.0,327.6952,27.628992,22.193146,22.4,21.806978,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,4.2,4.348997,31.32857,38.67888,14.92763,16.0,34.478878,24.222033,33554432.0,491.25,1589.875,1.36,1.299,1.414,1.341,1.32,1.308,1.34,1.241,1.0,1.0,1.133,1.121,1.15,1.0,1.116,1.084,1.219,1.185,46.0,1124.375,1857.875,42.0,1138.0,1857.5,496.875,728.5,92.0,406.5,373.75,528.5,513.625,558.125,189.5,315.25,460.875,0.0,0.0,519.75,537.75,573.375,0.0,484.25,917.5,1291.0,1198.875,23.8525,0.0,738.875,980.0,15.675,14.7225,7.8050003,1988.375,2128.75,2096.25,1974.25,2.0,3.0,1.0,3.0,6.5625,560.0,0.0,560.0,0.0,18939.92,0.0,0.0,18948.03,0.0,24879.912,24882.473,0.0,-54.125,35.25,25.625,103.0,1.8134999,0.0,0.0,0.0,-4.275,-5.9125,-5.5724998,-5.715,244.0,615.0,253.0,252.0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,90.45044,-270.0,141094.06,147983.12,0.0,0.0,-28.5,123.525,16.25,304.275,0.0,0.0,17009.75,1.68725,2120.0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,-4093.5,-7179.0,113327.875,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2.308,2.307,1.0616602,1,1,1,0,0,278286.125,283218.0,6.375,16.2,1000.0,0.0,1000.0,2107.0,2107.0,2107.0,900.0,115.0,-900.0,115.0,581.75,979.0,0.0,1054.1572,1068.3763,1113.4899,1,1,0,20066.549,19770.227,838.0,819.75,13.520834,12.763889,13.520834,12.472221,424.1457,429.49652,13.535157,12.972657,13.535157,444.40173,440.56494,13.163195,30.4,5.0,158739.25,-327670.0,1861.0,132.8562
2025-07-20 11:47:20.205041,90.0,0.0,0.0,0.0,0.0,0.0,285.25,2036.25,366.0,2104.5,394.5,578.0,2053.75,460.0,115.0,115.52734,20642.59,3.7,3.8,4.6,0.0,488.75,56.25,59.225,0.0,21.275,0.25,6141.0,217.75,455.0,26.25,179.25,1644.75,1,1,1,0,1,1,1,1,0,1,280166.5,25053.5,385921.5,283772.5,115.0,-89.0,366.0,2035.875,410.0,2041.0,461.0,2048.25,858.5,25.625,250.75,115.147095,115.36255,581.23914,0.0,4.0,4.6,0.0,61.925,24.2875,0.0,-0.83750004,-0.54999995,209.5625,26.0,2499.75,68.3375,1,1,0,1,1,1,1,1,1,1,0,0,1,270947.25,19407.25,385328.75,155560.75,279272.75,3438.0,34.0,31.25,48.25,43.5,51.0,1.25,15.5,45.75,0.0,0.0,43.5,46.25,51.5,0.0,35.5,41.0,54.75,34.25,45.0,1528.25,58.0,1347.25,82.0,1496.5,110.0,1598.25,144.25,1447.25,193.0,1579.75,260.0,1293.0,316.75,1218.25,0.0,0.0,0.0,0.0,358.75,588.25,401.75,617.25,462.0,726.75,0.0,0.0,515.5,578.75,559.0,629.25,681.5,948.25,807.75,972.0,6.0,5.9864864,3.4930553,3.426571,27.62585,0.0,21.811188,19.255032,19.656763,19.66265,58.224396,27.324911,339.43292,1050.0,327.7039,27.63145,22.074764,22.4,21.806978,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,4.2,4.348997,31.377193,38.67888,14.976255,16.0,34.478878,24.222033,33554432.0,490.75,1589.5,1.36,1.299,1.414,1.341,1.32,1.308,1.34,1.241,1.0,1.0,1.133,1.121,1.15,1.0,1.116,1.084,1.219,1.185,46.0,1124.375,1858.125,42.0,1138.0,1857.625,491.25,728.875,92.0,406.5,373.0,527.0,520.875,553.25,189.25,282.75,459.25,0.0,0.0,524.875,539.875,567.875,0.0,484.25,914.0,1288.375,1202.375,23.8525,0.0,739.5,982.5,15.48,13.1725,7.7125,1954.0,2128.125,2095.5,1971.5,2.0,3.0,1.0,3.0,6.4825,560.0,0.0,560.0,0.0,19903.723,0.0,0.0,19910.28,0.0,25830.578,25860.71,0.0,-211.0,28.625,24.625,30.125,0.0,0.0,0.0,0.0,-4.465,-5.665,-5.675,-5.8624997,244.0,615.0,253.0,252.0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,102.83203,-270.0,141094.06,147983.12,0.0,0.0,-27.0,123.25,14.5,307.425,0.0,0.0,17008.125,1.638375,2140.125,0,0,0,0,1,1,1,0,1,0,1,1,1,1,-3995.5,-7179.0,113533.0,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2.308,2.307,1.0616602,1,1,1,0,0,279287.25,284271.5,6.75,16.2,1000.0,0.0,1000.0,2107.0,2107.0,2107.0,900.0,115.0,-900.0,115.0,581.125,979.0,0.0,1054.1572,1068.3763,1113.4899,1,1,0,20066.549,19770.227,838.0,819.125,13.520834,12.763889,13.520834,12.472221,424.09863,429.49652,13.537327,12.974827,13.537327,444.4488,440.61197,13.163195,30.4,5.0,159179.375,-327670.0,1861.0,139.70581
2025-07-20 11:47:20.255041,90.0,0.0,0.0,0.0,0.0,0.0,187.75,2036.0,366.0,2098.75,393.75,577.375,2057.375,460.0,115.0,115.582275,20643.746,3.7,3.8,4.6,0.0,1300.625,56.2625,60.875,0.0,22.025,0.0,6148.625,229.875,439.0,28.25,78.0,1685.75,1,1,1,0,1,1,1,1,0,1,281245.5,26131.875,384842.5,282693.5,115.0,-89.0,366.0,2036.0,410.0,2033.75,461.0,2048.625,858.25,22.75,155.875,115.114136,115.35156,581.29614,0.0,4.0,4.6,0.0,62.25,24.8875,-0.375,-1.2625,-0.53,214.825,26.0,2501.0,68.65,1,1,0,1,1,1,1,1,1,1,0,0,1,271948.25,20408.25,384327.75,155975.25,278272.0,3438.0,34.0,31.0,48.375,43.75,50.625,1.5,0.375,45.5,0.0,0.0,43.875,46.375,51.375,0.0,36.375,41.25,54.625,34.375,45.0,1528.5,58.0,1347.5,82.0,1496.5,110.0,1597.25,144.5,1448.375,193.0,1579.5,260.875,1297.5,316.5,1218.0,0.0,0.0,0.0,0.0,358.375,588.125,401.875,617.75,462.25,726.875,0.0,0.0,516.125,579.375,559.0,629.125,681.625,948.75,807.375,972.0,6.0,6.027027,3.5590296,3.311185,27.659866,0.0,21.744755,19.164429,19.643562,19.71988,58.224396,27.324911,339.41565,1050.0,327.7039,27.555283,22.071648,22.4,21.806978,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,4.2,4.348997,31.42632,38.67888,15.025381,16.0,34.478878,24.222033,33554432.0,490.75,1589.375,1.36,1.299,1.414,1.341,1.32,1.308,1.34,1.241,1.0,1.0,1.133,1.121,1.15,1.0,1.116,1.084,1.219,1.185,46.0,1124.5,1858.75,42.0,1138.0,1857.25,492.875,722.375,92.0,408.125,368.625,531.0,523.0,552.0,190.125,252.75,475.125,0.0,0.0,526.0,535.5,572.75,0.0,485.375,908.0,1266.125,1200.75,23.735,0.0,739.125,984.0,14.45,9.605,7.615,1888.625,2128.5,2095.125,1950.0,2.0,3.0,1.0,3.0,6.385,560.0,0.0,560.0,0.0,20941.664,0.0,0.0,20935.312,0.0,26820.068,26914.195,0.0,-514.875,33.0,22.25,-154.0,-1.78425,0.0,0.0,0.697125,-4.2675,-5.7425,-6.02,-5.49,244.0,615.0,253.0,252.0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,205.22461,-270.0,141094.06,147983.12,0.0,0.0,-23.0,122.899994,15.0,306.15,0.0,0.0,16998.5,1.377,2138.5,0,0,0,0,1,1,1,0,1,0,1,1,1,1,-3880.0,-7179.0,113775.0,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2.308,2.307,1.0616602,1,1,1,0,0,280288.25,285350.5,6.375,16.2,1000.0,0.0,1000.0,2107.0,2107.0,2107.0,900.0,115.0,-900.0,115.0,581.375,979.0,0.0,1054.1572,1068.3763,1113.4899,1,1,0,20066.549,19770.227,838.0,819.0,13.523004,12.763889,13.523004,12.472221,424.03284,429.4495,13.538195,12.975695,13.538195,444.4958,440.63077,13.164496,30.4,5.0,159629.875,-327670.0,1861.0,147.37976
