Time,[1:12],[1:13],[1:14],[1:15],[1:17],[1:19],[1:21],[1:22],[1:24],[1:25],[1:27],[1:30],[1:31],[1:33],[1:34],[1:36],[1:40],[1:60],[1:61],[1:62],[1:63],[1:68],[1:69],[1:70],[1:71],[1:72],[1:73],[1:74],[1:75],[1:76],[1:78],[1:79],[1:80],[1.182],[1.183],[1.193],[1.194],[1.195],[1.196],[1.197],[1.198],[1.200],[1.210],[3:18],[3:19],[3:21],[3:25],[5:0],[5:1],[5:18],[5:19],[5:21],[5:22],[5:24],[5:25],[5:27],[5:29],[5:36],[5:44],[5:46],[5:57],[5:63],[5:64],[5:65],[5:66],[5:68],[5:69],[5:70],[5:71],[5:74],[5:76],[5:77],[5:80],[5:81],[5.32],[5.33],[5.34],[5.35],[5.44],[5.45],[5.46],[5.120],[5.121],[5.122],[5.155],[5.157],[5.158],[6:5],[6:6],[6:8],[6:9],[6:10],[6:12],[9:0],[9:1],[9:2],[9:3],[9:4],[9:5],[9:6],[9:7],[9:8],[9:9],[9:10],[9:11],[9:12],[9:13],[9:14],[9:15],[9:16],[9:17],[9:22],[9:23],[9:24],[9:25],[9:26],[9:27],[9:28],[9:29],[9:30],[9:31],[9:32],[9:33],[9:34],[9:35],[9:36],[9:37],[9:38],[9:39],[9:41],[9:42],[9:43],[9:44],[9:45],[9:46],[9:47],[9:48],[9:49],[9:50],[9:51],[9:52],[9:53],[9:54],[9:55],[9:56],[9:57],[9:58],[9:60],[9:61],[9:62],[9:63],[9:64],[9:65],[9:66],[9:67],[9:68],[9:69],[9:70],[9:71],[9:73],[9:74],[9:75],[9:76],[9:77],[9:80],[9:81],[9.16],[9.17],[9.18],[9.19],[9.20],[9.21],[9.27],[9.29],[9.30],[9.31],[9.54],[9.55],[9.59],[9.70],[9.72],[9.73],[9.76],[9.77],[9.226],[10:0],[10:1],[10:2],[10:3],[10:4],[10:5],[10:6],[10:7],[10:22],[10:29],[10:30],[11:9],[11:10],[11:11],[11:12],[11:13],[11:14],[11:15],[11:16],[11:17],[11:18],[11:19],[11:20],[11:21],[11:22],[11:23],[11:24],[11:25],[11:26],[12:19],[12:20],[12:21],[12:22],[12:23],[12:24],[12:42],[12:43],[12:44],[12:53],[12:54],[12:55],[12:56],[12:57],[12:58],[12:59],[12:60],[12:61],[12:62],[12:63],[12:64],[12:65],[12:66],[12:67],[12:68],[12:69],[12:70],[12:71],[12:72],[12:73],[13:0],[17:0],[17:2],[17:3],[17:6],[17:7],[17:9],[17:12],[17:13],[17:14],[17:15],[17:16],[17:17],[17:18],[17:19],[17:20],[17:21],[17:28],[17:29],[17:30],[17:31],[17:33],[17:34],[17:35],[17:36],[17:47],[17:48],[17:49],[17:50],[17:52],[17:54],[17:56],[17:58],[17:59],[17:60],[17:61],[17:62],[17:63],[17:64],[17:65],[17:66],[17.16],[17.17],[17.18],[17.19],[17.28],[17.29],[17.30],[17.31],[17.35],[17.36],[17.37],[17.38],[17.59],[17.60],[21:0],[21:2],[21:3],[21:4],[21:6],[21:8],[21:9],[21:10],[21:12],[21:13],[21:14],[21:23],[21:25],[21:28],[21:29],[21:30],[21:31],[21:32],[21:33],[21:43],[21:44],[21:45],[21:46],[21:47],[21:48],[21:49],[21:50],[21:51],[21:52],[21:55],[21:56],[21:57],[21.8],[21.10],[21.11],[21.12],[21.14],[21.15],[21.102],[21.103],[21.125],[21.126],[21.184],[21.185],[21.186],[21.187],[22:3],[22:4],[22:5],[22:6],[22:7],[22:8],[22:9],[22:33],[22:34],[22:35],[9.101],OWS_OptBarMinSaleNr L2,OWS_LastBarMinSaleNr L2,[9.0],[9.1],[9.8],[9.2],[9.3],[9.4],[9.5],[9.6],[9.7],[9.9],[9.10],[9.11],[9.12],[9.13],[9.14],[9.15],[9.24],[9.25],[9.26],[9.32],[9.33],[9.34],[9.35],[9.36],[9.37],[9.38],[9.39],[9.40],[9.41],[9.42],[9.43],[9.44],[9.45],[9.46],[9.47],[9.23],[9.56],[11:27],[11:28],[5:41],[9.74],[9.206],[9.207],[21.89],[21.90],[6:3],[3:17],[1:59],[11:0],[1:16],[1:18],[1:20],[1:23],[1:26],[1:32],[1:11],[1:35],[5:17],[5:49],L2 bar temperature before TB,[21:21],BAR TEMPERATURE ON COOLING BED,Discharging Pyrometer,BACK END TEMP OF BILLET,FRONT END TEMP OF BILLET,"L1_PR2 Rolls closing/opening, sol.valve","L1_PR3 Rolls closing/opening, sol.valve",[1.221],Calibr speed for DCVAH L1,[5:51],L1 CVR BAR SPEED,L2 CVR BAR SPEED,L1_WB12_Input_PressureFilt_Q,L1_WB12_Out_PressureFilt_Q,L1_WB34_Input_PressureFilt_Q,L1_WB34_Out_PressureFilt_Q,L1_WB12_Actual Flow Rate_Q,L1_WB34_Actual Flow Rate_Q,L2_WB34_Input_PressureFilt_Q,L2_WB34_Output_PressureFilt_Q,L2_WB12_Input_PressureFilt_Q,L2_WB12 _ActualFlowRate_Q,L2_WB34_Actual FlowRate_Q,L2_WB12_Output_PressureFilt_Q,DCW_DEL_TEMP_TOP,ACTUAL NUMBERS OF QTB BOOTER PUMP RUNNING,[2:1],[3:14],WTP6_600LINE_DELIVERY FLOW,CB_Actual position
2025-07-19 15:28:20.043309,-90.0,0.0,0.0,0.0,0.0,0.0,171.375,2063.25,236.75,2061.5,317.125,581.0,2075.875,316.0,115.0,115.52734,19906.904,3.7,3.8,4.6,0.0,1122.875,41.3375,47.800003,0.0,21.125,0.0,6156.25,676.375,445.5,7.875,75.375,1198.625,1,1,1,1,0,1,1,1,1,1,560582.125,50633.125,111744.875,9459.875,115.0,90.0,126.875,2054.625,226.25,2055.5,218.625,2055.5,861.5,24.625,227.625,114.938354,115.3186,596.2782,0.0,4.0,4.6,0.0,39.6,23.8875,0.0,0.7,0.445,183.35,-24.0,2498.75,39.225,1,1,0,1,0,1,1,1,1,1,0,0,1,549278.875,45493.875,115147.125,-327670.0,8868.125,1810.0,30.625,29.375,37.75,30.125,38.375,34.0,52.5,36.5,0.0,0.0,56.5,35.625,64.875,0.0,2.625,3.5,1.5,1.0,44.0,1512.5,57.375,1337.625,81.0,1481.625,108.0,1576.25,142.375,1428.625,187.375,1530.625,249.375,1241.5,309.125,1189.125,0.0,0.0,0.0,0.0,354.625,582.0,390.625,599.75,454.625,714.875,0.0,0.0,534.75,600.125,577.875,667.0,696.0,968.5,828.625,997.25,6.0,5.834459,3.3263884,28.64685,32.214287,0.0,125.46854,126.1745,118.27062,103.22891,58.224396,27.324911,1098.4797,1050.0,1050.0,1.7567573,2.19626,22.4,5.808245,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,4.5,4.6869974,5.81087,38.661865,28.482834,30.0,34.161865,24.222033,-738197505.0,1588.375,1591.625,1.36,1.304,1.41,1.334,1.317,1.315,1.331,1.239,1.0,1.0,1.145,1.099,1.161,1.0,1.129,1.091,1.219,1.182,50.375,1135.75,1877.375,49.875,1150.0,1877.125,405.75,597.75,93.0,398.375,363.375,443.5,386.875,446.125,414.75,533.375,409.625,0.0,0.0,603.75,482.125,656.375,0.0,393.875,637.125,1387.625,1371.125,14.6875,3.0,2371.0,700.0,9.845,12.0375,-19.5125,2048.375,309.625,310.75,2048.625,2.0,1.0,3.0,3.0,-20.2975,300.0,550.0,300.0,560.0,0.0,31917.658,0.0,0.0,0.0,0.0,0.0,36595.01,130.625,89.375,230.0,120.625,1.828125,0.0,-0.69225,-0.199875,-4.7375,-5.585,-6.845,-5.46,240.0,257.0,193.0,243.0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,178.4729,-270.0,141094.06,147983.12,0.0,0.0,-13.5,124.225006,-6.75,301.375,0.0,0.0,17020.0,0.588625,2173.75,0,0,0,0,1,1,1,0,1,0,1,1,1,1,23019.75,-7203.0,8340.25,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,2.324,2.323,1.0670344,1,1,1,0,0,327670.0,327670.0,4.0,16.2,1000.0,0.0,1000.0,2066.0,2066.0,2066.0,-900.0,115.0,900.0,115.0,0.0,302.0,0.0,448.66898,1111.9454,1158.2842,1,1,0,20250.748,20017.295,838.0,822.0,13.676649,12.368489,13.676649,12.194445,424.07983,425.5939,13.684029,13.076388,13.684029,435.06366,458.21616,13.336805,29.2,5.0,-327670.0,-327670.0,1868.0,305.20312
2025-07-19 15:28:20.093309,-90.0,0.0,0.0,0.0,0.0,0.0,172.875,2062.375,237.125,2077.0,315.875,581.0,2075.0,312.875,115.0,115.53284,19906.434,3.7,3.8,4.6,0.0,1757.5,41.3375,52.9,0.0,22.0375,0.125,6157.125,483.75,440.75,18.75,115.625,1146.625,1,1,1,1,0,1,1,1,1,1,561657.625,51709.25,110669.375,8384.375,115.0,90.0,124.25,2054.5,224.5,2049.25,216.75,2056.75,862.0,29.5,268.0,114.954834,115.30762,596.5061,0.0,4.0,4.6,0.0,38.55,24.125,0.25,-1.4250001,0.42000002,193.54999,-24.0,2497.75,38.25,1,1,0,1,0,1,1,1,1,1,0,0,1,550179.875,46394.875,114246.125,-327670.0,7967.125,1810.0,32.875,31.5,40.125,33.625,41.0,36.625,54.5,38.875,0.0,0.0,58.625,37.25,64.0,0.0,1.25,3.625,1.625,1.0,44.0,1512.125,57.625,1337.875,81.0,1481.375,108.0,1575.375,142.375,1428.0,187.375,1530.375,249.375,1241.625,309.125,1189.25,0.0,0.0,0.0,0.0,354.125,581.375,390.5,599.5,454.875,715.375,0.0,0.0,535.375,600.75,578.0,667.25,696.25,968.5,828.5,997.5,6.0,5.8648643,3.2534695,28.62587,31.751701,0.0,125.46155,126.1745,118.27062,103.22891,58.224396,27.324911,1099.1108,1050.0,1050.0,1.788698,2.196261,22.4,5.857745,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,4.5,4.6869974,5.8603697,38.661865,28.532331,30.0,34.161865,24.222033,-738197505.0,1589.125,1590.875,1.36,1.304,1.41,1.334,1.317,1.315,1.331,1.239,1.0,1.0,1.145,1.099,1.161,1.0,1.129,1.091,1.219,1.182,51.0,1135.875,1877.625,50.0,1150.0,1877.125,409.75,593.5,93.0,413.5,369.25,462.0,410.125,466.0,436.625,535.625,424.25,0.0,0.0,615.25,485.0,654.75,0.0,390.625,617.0,1390.5,1385.75,14.805,3.0,2371.25,700.0,10.4075,12.595,-17.2525,2051.5,299.875,330.0,2050.5,2.0,1.0,3.0,3.0,-17.3875,300.0,550.0,300.0,560.0,0.0,32085.402,0.0,0.0,0.0,0.0,0.0,32137.719,133.875,239.5,117.5,123.75,0.0,0.0,-1.3845,0.0,-4.5074997,-5.605,-6.3675,-5.3725,240.0,257.0,193.0,243.0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,155.6543,-270.0,141094.06,147983.12,0.0,0.625,-16.875,123.8625,-10.875,300.4375,0.0,0.0,17002.375,0.4005625,2167.875,0,0,0,0,1,1,1,0,1,0,1,1,1,1,23129.125,-7203.0,8565.625,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,2.324,2.323,1.0670344,1,1,1,0,0,327670.0,327670.0,4.0,16.2,1000.0,0.0,1000.0,2066.0,2066.0,2066.0,-900.0,115.0,900.0,115.0,0.0,302.0,0.0,448.66898,1111.9454,1158.2842,1,1,0,20250.748,20017.295,838.0,822.0,13.674479,12.370661,13.674479,12.194445,424.07983,425.64093,13.684029,13.076388,13.684029,435.05426,458.24435,13.336805,29.2,5.0,-327670.0,-327670.0,1868.0,309.7694
2025-07-19 15:28:20.143309,-90.0,0.0,0.0,0.0,0.0,0.0,81.75,2061.25,237.75,2067.375,311.5,580.875,2073.375,311.125,115.0,115.5603,19906.133,3.7,3.8,4.6,0.0,1446.375,40.95,52.5,0.0,21.612501,0.625,6155.5,378.5,452.75,25.0,102.25,1350.25,1,1,1,1,0,1,1,1,1,1,562708.125,52759.5,109618.875,7333.875,115.0,90.0,121.125,2052.5,223.875,2053.625,215.125,2061.375,861.375,25.5,157.625,114.96033,115.30762,596.5061,0.0,4.0,4.6,0.0,39.275,24.925,0.75,-0.4375,0.435,143.97499,-24.0,2498.5,38.4125,1,1,0,1,0,1,1,1,1,1,0,0,1,551130.875,47345.875,113295.125,-327670.0,7016.125,1810.0,34.5,31.75,41.75,35.0,42.5,37.75,54.75,39.0,0.0,0.0,59.0,38.75,63.75,0.0,1.5,3.25,1.75,1.0,44.0,1513.0,58.0,1339.0,81.0,1483.25,108.0,1576.25,142.75,1429.75,187.75,1532.75,249.5,1242.5,309.25,1190.25,0.0,0.0,0.0,0.0,354.5,581.75,390.0,599.0,455.5,715.5,0.0,0.0,534.75,600.25,577.75,667.25,696.25,969.0,828.75,997.5,6.0,5.878378,3.2569427,28.258738,31.292519,0.0,125.46854,126.18121,118.27062,103.22891,58.224396,27.324911,1099.3097,1050.0,1050.0,1.719902,2.2118368,22.4,5.911745,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,4.5,4.6869974,5.911745,38.661865,28.583708,30.0,34.161865,24.222033,-738197505.0,1589.5,1591.0,1.36,1.304,1.41,1.334,1.317,1.315,1.331,1.239,1.0,1.0,1.145,1.099,1.161,1.0,1.129,1.091,1.219,1.182,51.25,1135.0,1876.5,50.0,1150.0,1877.25,402.5,592.0,93.0,422.5,371.75,472.0,429.0,475.75,436.5,541.0,428.5,0.0,0.0,620.0,494.5,644.25,0.0,386.0,615.75,1396.0,1390.75,15.04,3.0,2371.0,700.0,11.0075,13.15,-14.1925,2054.625,323.75,332.375,2047.5,2.0,1.0,3.0,3.0,-15.8525,300.0,550.0,300.0,560.0,0.0,20125.066,0.0,0.0,0.0,0.0,0.0,9199.421,135.875,137.25,6.375,129.75,0.0,0.0,0.0,0.0,-4.8875,-5.6175,-6.6725,-5.3925,240.0,257.0,193.0,243.0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,258.9038,-270.0,141094.06,147983.12,0.0,0.5,-7.0,123.25,-11.5,302.2,0.0,0.0,16996.5,0.408,2123.0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,23230.0,-7203.0,8773.0,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,2.324,2.323,1.0670344,1,1,1,0,0,327670.0,327670.0,4.125,16.2,1000.0,0.0,1000.0,2066.0,2066.0,2066.0,-900.0,115.0,900.0,115.0,0.0,302.0,0.0,448.66898,1111.9454,1158.2842,1,1,0,20250.748,20017.295,838.0,822.0,13.673611,12.371529,13.673611,12.194445,424.07983,425.65973,13.684029,13.076388,13.684029,435.00723,458.29138,13.336805,29.2,5.0,-327670.0,-327670.0,1868.0,314.17566
2025-07-19 15:28:20.193309,-90.0,0.0,0.0,0.0,0.0,0.0,114.0,2061.0,238.0,2062.25,308.5,580.25,2072.25,310.25,115.0,115.57129,19905.9,3.7,3.8,4.6,0.0,2298.25,40.649998,49.5,0.0,22.925001,0.25,6158.5,306.0,437.5,21.0,106.5,1305.5,1,1,1,1,0,1,1,1,1,1,563784.25,53835.25,108542.75,6257.75,115.0,89.75,118.0,2053.0,223.0,2059.75,213.0,2063.0,863.5,25.25,234.0,114.93286,115.29663,596.2782,0.0,4.0,4.6,0.0,39.875,24.574999,0.75,0.20000002,0.46249998,183.025,-24.0,2498.75,38.725,1,1,0,1,0,1,1,1,1,1,0,0,1,552206.75,48422.0,112219.25,-327670.0,5940.25,1810.0,34.5,30.125,39.625,34.0,40.75,35.375,53.875,38.5,0.0,0.0,59.0,37.5,63.875,0.0,1.125,3.625,1.75,1.0,44.0,1515.0,58.0,1340.25,81.0,1485.375,108.0,1578.0,143.0,1431.875,188.0,1534.375,249.625,1243.75,309.625,1191.5,0.0,0.0,0.0,0.0,354.375,581.875,390.625,599.625,455.625,715.5,0.0,0.0,535.125,600.75,577.625,667.0,695.75,968.75,828.75,997.375,6.0,5.8918915,3.3298588,28.181816,31.459185,0.0,125.47903,126.17785,118.27062,103.22891,58.224396,27.324911,1099.4307,1050.0,1050.0,1.6511059,2.2056065,22.4,5.9599953,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,4.5,4.6869974,5.9599953,38.661865,28.631958,30.0,34.161865,24.222033,-738197505.0,1589.75,1591.375,1.36,1.304,1.41,1.334,1.317,1.315,1.331,1.239,1.0,1.0,1.145,1.099,1.161,1.0,1.129,1.091,1.219,1.182,51.875,1135.75,1877.375,50.0,1150.0,1877.0,406.0,596.25,93.0,392.125,359.0,443.5,410.375,456.875,412.375,526.5,417.625,0.0,0.0,612.625,482.875,645.75,0.0,392.5,618.625,1397.5,1393.125,15.04,3.0,2370.875,700.0,11.6175,13.7625,-12.547501,2055.5,332.75,320.125,2045.0,2.0,1.0,3.0,3.0,-15.0425,300.0,550.0,300.0,547.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,15.625,28.375,120.375,0.0,0.0,0.0,0.0,-4.8725,-5.5975,-6.715,-5.3425,240.0,257.0,193.0,243.0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,230.99304,-270.0,141094.06,147983.12,0.0,0.0,5.5,123.3125,-10.25,308.875,0.0,0.0,17004.875,0.5301875,2108.875,0,0,0,0,1,1,1,0,1,0,1,1,1,1,23334.625,-7203.0,8988.25,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,2.324,2.323,1.0670344,1,1,1,0,0,327670.0,327670.0,4.75,16.2,1000.0,0.0,1000.0,2066.0,2066.0,2066.0,-900.0,115.0,900.0,115.0,0.0,302.0,0.0,448.66898,1111.9454,1158.2842,1,1,0,20250.748,20017.295,838.0,822.0,13.673611,12.371529,13.673611,12.194445,424.07983,425.65973,13.684029,13.076388,13.684029,434.98843,458.31018,13.336805,29.2,5.0,-327670.0,-327670.0,1868.0,318.36804
2025-07-19 15:28:20.243309,-90.0,0.0,0.0,0.0,0.0,0.0,230.625,2064.75,235.5,2074.875,308.625,580.0,2076.375,306.875,115.0,115.54382,19905.682,3.7,3.8,4.6,0.0,1846.375,40.1,47.7,0.0,22.075,0.0,6156.875,255.625,454.875,14.625,146.375,1184.75,1,1,1,1,0,1,1,1,1,1,564758.5,54810.0,107568.5,5283.5,115.0,89.5,114.25,2053.5,221.375,2060.75,208.125,2059.625,863.5,24.25,244.125,114.954834,115.18677,595.70856,0.0,4.0,4.6,0.0,40.6,23.6125,1.375,2.0,0.45125,165.05,-24.0,2499.25,38.800003,1,1,0,1,0,1,1,1,1,1,0,0,1,553207.25,49422.875,111218.75,-327670.0,4939.75,1810.0,33.375,29.125,38.25,32.0,39.25,34.75,53.75,38.25,0.0,0.0,57.5,38.5,63.375,0.0,2.875,3.125,1.75,1.0,44.0,1514.875,58.0,1340.25,81.0,1483.75,108.0,1576.875,143.0,1430.5,187.625,1533.375,249.625,1243.125,309.375,1189.625,0.0,0.0,0.0,0.0,354.5,581.875,390.5,599.5,455.375,715.5,0.0,0.0,534.875,600.0,578.0,667.0,695.25,968.25,828.625,997.625,6.0,5.8851347,3.4965267,28.101398,31.340134,0.0,125.46504,126.167786,118.27062,103.21988,58.224396,27.324911,1099.595,1050.0,1050.0,1.7248166,2.2087216,22.4,6.00862,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,4.5,4.6869974,6.00862,38.661865,28.680582,30.625,34.161865,24.222033,-738197505.0,1589.875,1591.375,1.36,1.304,1.41,1.334,1.317,1.315,1.331,1.239,1.0,1.0,1.145,1.099,1.161,1.0,1.129,1.091,1.219,1.182,52.0,1135.875,1877.125,50.625,1150.0,1877.125,406.625,601.625,93.0,398.625,360.125,440.5,402.75,453.25,410.625,529.375,418.375,0.0,0.0,606.25,489.5,645.125,0.0,389.625,624.0,1413.0,1389.75,15.04,3.0,2370.375,700.0,12.07,14.275001,-11.28,2053.875,343.875,321.875,2042.75,2.0,1.0,3.0,3.0,-13.9675,300.0,550.0,300.0,516.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.625,230.875,151.5,116.875,0.0,0.0,-0.69225,0.0,-4.6825,-5.5125,-6.4025,-5.2675,240.0,257.0,193.0,243.0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,110.54443,-270.0,141094.06,147983.12,0.0,0.25,5.75,123.8,-13.0,313.15,0.0,0.0,17009.0,0.716125,2139.5,0,0,0,0,1,1,1,0,1,0,1,1,1,1,23436.5,-7203.0,9198.5,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,2.324,2.323,1.0670344,1,1,1,0,0,327670.0,327670.0,4.375,16.2,1000.0,0.0,1000.0,2066.0,2066.0,2066.0,-900.0,115.0,900.0,115.0,0.0,301.75,0.0,448.66898,1111.9454,1158.2842,1,1,0,20250.748,20017.295,838.0,822.0,13.675781,12.371529,13.675781,12.194445,424.12686,425.70676,13.684029,13.076388,13.684029,434.98843,458.31018,13.336805,29.2,5.0,-327670.0,-327670.0,1868.0,321.89832
2025-07-19 15:28:20.293309,-90.0,0.0,0.0,0.0,0.0,0.0,122.57143,2065.5715,231.14285,2080.5715,307.57144,580.0,2078.2856,302.85715,115.0,114.4601,19905.488,3.7,3.8,4.6,0.0,2602.0,39.942856,45.17143,0.0,22.1,0.0,6157.857,250.85715,448.85715,448.42856,2421.8572,1045.0,1,1,1,1,0,1,1,1,1,1,565893.8571428572,55945.28571428572,106433.14285714286,4148.142857142857,115.0,90.0,110.71429,2053.0,217.42857,2054.4285,203.71428,2055.0,864.8571,27.714285,158.0,114.99093,113.461914,595.0738,0.0,4.0,4.5571427,0.0,39.54286,22.757143,0.5714286,0.42857146,0.3885714,178.5,-24.0,2384.0,38.142857,1,1,0,1,0,1,1,1,1,1,0,0,1,554344.0,50559.0,110082.0,-327670.0,3803.0,1810.0,33.857143,31.285715,40.714287,34.42857,41.57143,36.0,54.857143,40.142857,0.0,0.0,59.285713,38.142857,62.857143,0.0,1.5714285,3.0,2.0,1.0,44.0,1514.4286,58.0,1340.0,81.0,1483.8572,108.0,1576.7142,143.0,1430.7142,187.28572,1533.1428,249.57143,1243.1428,309.2857,1190.1428,0.0,0.0,0.0,0.0,354.57144,581.7143,390.42856,599.5714,455.57144,715.8571,0.0,0.0,535.1429,600.4286,578.0,667.1429,695.7143,968.7143,828.5714,997.4286,6.0,5.9034743,3.4761908,27.444555,31.148685,0.0,125.46654,126.1745,118.27062,103.21859,58.224396,27.324911,1099.2084,1050.0,1050.0,1.7690424,2.2145069,22.4,6.064709,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,4.5,4.6869974,6.0612803,38.661865,28.733242,31.0,34.161865,24.222033,-738197505.0,1589.4286,1591.7142,1.36,1.304,1.41,1.334,1.317,1.315,1.331,1.239,1.0,1.0,1.145,1.099,1.161,1.0,1.129,1.091,1.219,1.182,52.0,1135.8572,1877.2858,51.0,1150.2858,1877.5714,408.7143,600.4286,93.0,414.7143,370.2857,455.85715,425.0,469.7143,422.0,549.8571,425.85715,0.0,0.0,626.2857,487.7143,647.2857,0.0,386.14285,641.4286,1417.8572,1383.8572,15.04,3.0,2370.4285,700.0,12.554286,14.751429,-8.057143,2049.1428,467.57144,398.14285,2040.7142,2.0,1.0,3.0,3.0,-11.0742855,300.0,505.7143,300.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.57143,446.2857,286.14285,115.0,0.0,0.0,-1.5822858,0.0,-4.274286,-5.522857,-7.4542856,-5.2828574,240.0,257.0,193.0,243.0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,229.67703,-270.0,141094.06,147983.12,0.0,0.71428573,4.142857,123.14285,-10.0,302.8,0.0,0.0,16997.0,0.4687143,2120.5715,0,0,0,0,1,1,1,0,1,0,1,1,1,1,23553.0,-7203.0,9438.285714285714,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,2.324,2.323,1.0670344,1,1,1,0,0,327670.0,327670.0,4.714286,16.2,1000.0,0.0,1000.0,2066.0,2066.0,2066.0,-900.0,114.41834,900.0,113.85521,0.0,301.0,0.0,448.66898,1111.9454,1158.2842,1,1,0,20250.748,20017.295,838.0,822.0,13.677083,12.371529,13.677083,12.194445,424.1551,425.73495,13.684029,13.077877,13.684029,434.9562,458.34244,13.336805,29.2,5.0,-327670.0,-327670.0,1868.0,325.7398
