Time,[1:12],[1:13],[1:14],[1:15],[1:17],[1:19],[1:21],[1:22],[1:24],[1:25],[1:27],[1:30],[1:31],[1:33],[1:34],[1:36],[1:40],[1:60],[1:61],[1:62],[1:63],[1:68],[1:69],[1:70],[1:71],[1:72],[1:73],[1:74],[1:75],[1:76],[1:78],[1:79],[1:80],[1.182],[1.183],[1.193],[1.194],[1.195],[1.196],[1.197],[1.198],[1.200],[1.210],[3:18],[3:19],[3:21],[3:25],[5:0],[5:1],[5:18],[5:19],[5:21],[5:22],[5:24],[5:25],[5:27],[5:29],[5:36],[5:44],[5:46],[5:57],[5:63],[5:64],[5:65],[5:66],[5:68],[5:69],[5:70],[5:71],[5:74],[5:76],[5:77],[5:80],[5:81],[5.32],[5.33],[5.34],[5.35],[5.44],[5.45],[5.46],[5.120],[5.121],[5.122],[5.155],[5.157],[5.158],[6:5],[6:6],[6:8],[6:9],[6:10],[6:12],[9:0],[9:1],[9:2],[9:3],[9:4],[9:5],[9:6],[9:7],[9:8],[9:9],[9:10],[9:11],[9:12],[9:13],[9:14],[9:15],[9:16],[9:17],[9:22],[9:23],[9:24],[9:25],[9:26],[9:27],[9:28],[9:29],[9:30],[9:31],[9:32],[9:33],[9:34],[9:35],[9:36],[9:37],[9:38],[9:39],[9:41],[9:42],[9:43],[9:44],[9:45],[9:46],[9:47],[9:48],[9:49],[9:50],[9:51],[9:52],[9:53],[9:54],[9:55],[9:56],[9:57],[9:58],[9:60],[9:61],[9:62],[9:63],[9:64],[9:65],[9:66],[9:67],[9:68],[9:69],[9:70],[9:71],[9:73],[9:74],[9:75],[9:76],[9:77],[9:80],[9:81],[9.16],[9.17],[9.18],[9.19],[9.20],[9.21],[9.27],[9.29],[9.30],[9.31],[9.54],[9.55],[9.59],[9.70],[9.72],[9.73],[9.76],[9.77],[9.226],[10:0],[10:1],[10:2],[10:3],[10:4],[10:5],[10:6],[10:7],[10:22],[10:29],[10:30],[11:9],[11:10],[11:11],[11:12],[11:13],[11:14],[11:15],[11:16],[11:17],[11:18],[11:19],[11:20],[11:21],[11:22],[11:23],[11:24],[11:25],[11:26],[12:19],[12:20],[12:21],[12:22],[12:23],[12:24],[12:42],[12:43],[12:44],[12:53],[12:54],[12:55],[12:56],[12:57],[12:58],[12:59],[12:60],[12:61],[12:62],[12:63],[12:64],[12:65],[12:66],[12:67],[12:68],[12:69],[12:70],[12:71],[12:72],[12:73],[13:0],[17:0],[17:2],[17:3],[17:6],[17:7],[17:9],[17:12],[17:13],[17:14],[17:15],[17:16],[17:17],[17:18],[17:19],[17:20],[17:21],[17:28],[17:29],[17:30],[17:31],[17:33],[17:34],[17:35],[17:36],[17:47],[17:48],[17:49],[17:50],[17:52],[17:54],[17:56],[17:58],[17:59],[17:60],[17:61],[17:62],[17:63],[17:64],[17:65],[17:66],[17.16],[17.17],[17.18],[17.19],[17.28],[17.29],[17.30],[17.31],[17.35],[17.36],[17.37],[17.38],[17.59],[17.60],[21:0],[21:2],[21:3],[21:4],[21:6],[21:8],[21:9],[21:10],[21:12],[21:13],[21:14],[21:23],[21:25],[21:28],[21:29],[21:30],[21:31],[21:32],[21:33],[21:43],[21:44],[21:45],[21:46],[21:47],[21:48],[21:49],[21:50],[21:51],[21:52],[21:55],[21:56],[21:57],[21.8],[21.10],[21.11],[21.12],[21.14],[21.15],[21.102],[21.103],[21.125],[21.126],[21.184],[21.185],[21.186],[21.187],[22:3],[22:4],[22:5],[22:6],[22:7],[22:8],[22:9],[22:33],[22:34],[22:35],[9.101],OWS_OptBarMinSaleNr L2,OWS_LastBarMinSaleNr L2,[9.0],[9.1],[9.8],[9.2],[9.3],[9.4],[9.5],[9.6],[9.7],[9.9],[9.10],[9.11],[9.12],[9.13],[9.14],[9.15],[9.24],[9.25],[9.26],[9.32],[9.33],[9.34],[9.35],[9.36],[9.37],[9.38],[9.39],[9.40],[9.41],[9.42],[9.43],[9.44],[9.45],[9.46],[9.47],[9.23],[9.56],[11:27],[11:28],[5:41],[9.74],[9.206],[9.207],[21.89],[21.90],[6:3],[3:17],[1:59],[11:0],[1:16],[1:18],[1:20],[1:23],[1:26],[1:32],[1:11],[1:35],[5:17],[5:49],L2 bar temperature before TB,[21:21],BAR TEMPERATURE ON COOLING BED,Discharging Pyrometer,BACK END TEMP OF BILLET,FRONT END TEMP OF BILLET,"L1_PR2 Rolls closing/opening, sol.valve","L1_PR3 Rolls closing/opening, sol.valve",[1.221],Calibr speed for DCVAH L1,[5:51],L1 CVR BAR SPEED,L2 CVR BAR SPEED,L1_WB12_Input_PressureFilt_Q,L1_WB12_Out_PressureFilt_Q,L1_WB34_Input_PressureFilt_Q,L1_WB34_Out_PressureFilt_Q,L1_WB12_Actual Flow Rate_Q,L1_WB34_Actual Flow Rate_Q,L2_WB34_Input_PressureFilt_Q,L2_WB34_Output_PressureFilt_Q,L2_WB12_Input_PressureFilt_Q,L2_WB12 _ActualFlowRate_Q,L2_WB34_Actual FlowRate_Q,L2_WB12_Output_PressureFilt_Q,DCW_DEL_TEMP_TOP,ACTUAL NUMBERS OF QTB BOOTER PUMP RUNNING,[2:1],[3:14],WTP6_600LINE_DELIVERY FLOW,CB_Actual position
2025-07-22 11:44:20.009113,90.0,0.0,0.0,0.0,0.0,0.0,140.0,2204.6667,366.0,2240.3333,390.66666,0.0,2263.6667,23.666666,115.0,115.68848,22253.73,3.7,3.8,0.93333334,0.0,2014.6666,57.766666,62.7,0.0,23.133333,0.0,6583.6665,264.33334,441.0,2.6666667,3.6666667,1288.6666,1,0,0,0,1,1,1,1,0,1,-1631.0,-100000.0,-1000.0,-98908.0,115.0,-90.0,364.33334,2220.3333,402.33334,2219.6667,54.833332,2227.3333,923.5,26.333334,114.0,115.288086,115.38086,250.30382,0.0,3.9,2.7666667,0.0,64.166664,23.866667,-0.16666667,2.0166667,-0.21333334,307.83334,33.0,2499.3333,30.9,1,1,0,0,1,1,1,1,1,1,0,0,0,-6506.0,-100000.0,-1000.0,40494.5,-98902.0,0.0,15.666667,1.0,52.166668,40.833332,46.833332,38.166668,66.5,36.333332,0.0,0.0,62.333332,23.666666,51.333332,0.0,42.833332,43.5,50.333332,38.0,48.0,1660.6666,62.0,1564.6666,88.0,1607.1666,118.0,1716.1666,154.66667,1550.1666,202.0,1650.5,266.66666,1328.8334,330.83334,1329.6666,0.0,0.0,0.0,0.0,388.5,637.5,422.83334,749.6667,489.83334,835.6667,0.0,0.0,548.0,615.0,597.0,628.5,722.0,1005.0,863.0,1038.8334,6.0,5.405403,3.2638893,23.7296,23.950113,0.3333346,23.240095,21.40492,19.735971,19.57028,58.224396,27.324911,366.96106,1050.0,352.17044,29.349712,29.246103,22.4,18.0275,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,5.0,5.149495,18.0275,36.91095,31.714952,0.0,31.910952,24.222033,5592405.333333333,530.8333,1590.3334,1.36,1.291,1.42,1.339,1.312,1.306,1.322,1.239,1.0,1.0,1.175,1.086,1.1611667,1.0,1.119,1.09,1.209,1.195,49.333332,1221.1666,2020.3334,50.0,1221.5,2020.8334,504.5,733.8333,100.0,309.33334,203.0,599.5,507.33334,544.0,474.16666,673.8333,411.5,0.0,0.0,639.6667,424.16666,568.1667,0.0,513.8333,861.3333,1403.6666,1421.8334,39.95,14.166667,792.8333,1025.0,7.6899996,8.41,5.9700003,2297.5,2297.5,2277.0,2280.0,2.0,2.0,3.0,3.0,4.88,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,31.0,26.0,-1.5,0.0,0.0,0.0,0.0,-4.63,-6.0,-6.4700003,-5.25,211.0,221.0,210.0,217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,144.99756,-270.0,141094.06,147983.12,0.0,0.0,4.0,124.649994,12.5,307.55,0.0,0.0,17007.5,0.87125003,2175.5,0,0,0,0,1,1,1,0,1,0,1,1,1,1,45013.0,-7168.0,53944.0,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2.341,2.341,1.0657305,1,1,1,0,0,1834.0,2474.0,5.0,16.2,1000.0,0.0,1000.0,2274.0,2274.0,2274.0,900.0,115.0,-900.0,115.0,0.0,986.0,0.0,448.66965,1059.723,1102.9199,1,1,0,21660.904,21471.256,897.0,879.0,13.797454,11.315972,13.797454,9.621528,409.15897,368.68442,13.798611,13.118055,13.798611,422.7257,473.80786,13.0625,30.3,5.0,41449.0,-327670.0,1800.0,244.65527
2025-07-22 11:44:20.059113,90.0,0.0,0.0,0.0,0.0,0.0,151.0,2208.0,366.0,2235.5,393.0,0.0,2249.0,52.0,115.0,115.68115,22252.105,3.7,3.8,1.4,0.0,2108.0,57.5,61.05,0.0,22.6,0.0,6582.5,257.0,450.0,28.0,-3.5,1315.5,1,0,0,0,1,1,1,1,0,1,-385.5,-49895.0,-1000.0,-98908.0,115.0,-90.0,364.0,2220.3333,400.0,2222.6667,90.0,2216.6667,924.6667,31.0,163.33333,114.731445,115.38086,250.30382,0.0,3.9,3.3,0.0,61.266666,22.633333,0.0,-0.33333334,-0.19333334,230.76668,33.0,2498.3333,38.1,1,1,0,0,1,1,1,1,1,1,0,0,0,-5307.0,-100000.0,-1000.0,40985.333333333336,-98902.0,0.0,22.0,1.0,50.666668,39.333332,46.0,36.333332,65.333336,34.666668,0.0,0.0,62.0,24.0,51.0,0.0,42.0,43.666668,50.666668,38.0,48.0,1658.3334,62.0,1564.3334,88.0,1608.0,118.0,1715.6666,154.66667,1550.3334,202.0,1650.0,267.0,1329.0,331.66666,1332.3334,0.0,0.0,0.0,0.0,388.33334,637.3333,422.33334,749.0,489.66666,835.3333,0.0,0.0,548.0,615.0,597.0,628.6667,722.0,1004.6667,863.0,1038.6666,6.0,5.414412,3.129631,23.766897,23.990927,0.3380305,23.160841,21.342281,19.762377,19.582327,58.224396,27.324911,367.3876,1050.0,352.17044,29.045046,29.109034,22.4,18.078665,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,5.0,5.178995,18.078665,36.91095,10.57865,0.0,31.910952,24.222033,33554432.0,531.3333,1590.3334,1.36,1.291,1.42,1.339,1.312,1.306,1.322,1.239,1.0,1.0,1.175,1.086,1.161,1.0,1.119,1.09,1.209,1.195,49.0,1221.6666,2021.3334,50.0,1221.0,2021.0,503.0,728.0,100.0,362.0,205.66667,577.3333,501.0,538.6667,446.33334,646.6667,394.66666,0.0,0.0,643.6667,435.33334,565.6667,0.0,523.3333,840.0,1363.0,1414.0,34.78,20.666666,799.3333,1026.5,7.3533335,8.296667,5.9533334,2296.1667,2297.8333,2275.8333,2273.3333,2.0,2.0,3.0,3.0,4.866667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.26996,0.0,33.166668,28.333334,30.166666,19.833334,0.0,0.0,0.0,0.0,-5.75,-6.0566664,-5.7,-5.246667,211.0,221.0,210.0,217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,241.96289,-270.0,141094.06,147983.12,0.0,0.0,8.0,125.1,13.666667,306.03333,0.0,0.0,16991.0,1.0256667,2187.0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,45114.666666666664,-7168.0,54154.666666666664,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2.341,2.341,1.0657305,1,1,1,0,0,3033.0,3719.5,5.0,16.2,1000.0,0.0,1000.0,2274.0,2274.0,2274.0,900.0,115.0,-900.0,115.0,0.0,986.0,0.0,448.66965,1059.723,1102.9199,1,1,0,21660.904,21471.256,897.0,879.0,13.798611,11.319445,13.798611,9.625,409.03357,368.55902,13.800926,13.122685,13.800926,422.3746,473.60727,13.0648155,30.3,5.0,41964.5,-327670.0,1800.0,251.57715
2025-07-22 11:44:20.109113,90.0,0.0,0.0,0.0,0.0,0.0,163.0,2209.6667,366.0,2229.0,394.33334,0.0,2231.0,105.333336,115.0,115.65918,22252.979,3.7,3.8,2.2666667,0.0,935.3333,57.13333,60.866665,0.0,21.033333,0.0,6580.3335,247.33333,459.33334,31.0,-9.0,1284.0,1,0,0,0,1,1,1,1,0,1,408.5,408.6666666666667,-1000.0,-98908.0,115.0,-90.0,363.16666,2220.0,398.16666,2225.6667,134.16667,2208.8333,920.0,20.666666,308.83334,114.70947,115.322266,250.30382,0.0,3.9,3.3,0.0,62.13333,23.183332,0.0,3.3166668,-0.18,326.63333,33.0,2499.6667,44.183334,1,1,0,0,1,1,1,1,1,1,0,0,0,-4144.0,-100000.0,-1000.0,41461.166666666664,-98902.0,0.0,18.5,1.0,51.333332,39.0,46.833332,37.166668,65.833336,35.666668,0.0,0.0,61.5,23.666666,51.166668,0.0,43.0,43.833332,50.166668,38.0,48.0,1650.1666,62.0,1563.6666,88.0,1607.1666,118.0,1715.5,155.0,1550.0,201.66667,1648.8334,266.5,1327.3334,330.5,1329.1666,0.0,0.0,0.0,0.0,388.83334,637.8333,421.83334,748.5,489.5,834.6667,0.0,0.0,547.6667,615.5,597.0,628.1667,722.5,1005.3333,863.0,1039.0,6.0,5.405403,3.212963,23.84149,24.031746,0.22535324,23.14685,21.454138,19.757973,19.586346,58.224396,27.324911,367.32996,1050.0,352.17044,29.015562,29.017649,22.4,18.124498,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,5.0,5.178995,18.127998,36.91095,0.049000006,0.0,31.910952,24.222033,33554432.0,530.8333,1590.6666,1.36,1.291,1.42,1.339,1.312,1.306,1.322,1.239,1.0,1.0,1.175,1.086,1.161,1.0,1.119,1.09,1.209,1.195,49.0,1221.3334,2020.8334,49.5,1221.3334,2021.3334,502.5,739.0,100.0,263.0,213.5,595.1667,497.33334,546.5,461.83334,654.8333,406.0,0.0,0.0,625.1667,432.16666,567.6667,0.0,523.0,851.5,1359.6666,1400.6666,26.476665,18.833334,820.1667,1028.0,7.1499996,8.163334,5.9466667,2295.8333,2297.5,2275.3333,2277.8333,2.0,2.0,3.0,3.0,4.846667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.1295,0.0,31.5,37.333332,30.166666,40.166668,0.7995,0.0,0.0,0.0,-5.4666667,-6.0733333,-5.956667,-5.32,211.0,221.0,210.0,217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,244.33594,-270.0,141094.06,147983.12,0.0,0.0,8.333333,122.933334,10.333333,300.76666,0.0,0.0,16996.334,1.5101666,2132.0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,45243.0,-7168.0,54420.666666666664,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2.341,2.341,1.0657305,1,1,1,0,0,4196.0,4513.5,5.0,16.2,1000.0,0.0,1000.0,2274.0,2274.0,2274.0,900.0,115.0,-900.0,115.0,0.0,986.0,0.0,448.66965,1059.723,1102.9199,1,1,0,21660.904,21471.256,897.0,879.0,13.798611,11.319445,13.798611,9.625,409.03357,368.55902,13.802084,13.125,13.802084,422.19907,473.50696,13.065973,30.3,5.0,42375.666666666664,-327670.0,1800.0,257.46582
2025-07-22 11:44:20.159113,90.0,0.0,0.0,0.0,0.0,0.0,89.666664,2209.0,366.0,2242.0,394.66666,0.0,2219.3333,181.0,115.0,115.64453,22259.506,3.7,3.8,4.0,0.0,805.3333,57.3,63.399998,0.0,22.166666,0.0,6581.0,255.33333,455.0,31.0,115.333336,1376.6666,1,0,0,0,1,1,1,1,0,1,1617.6666666666667,1618.5,-1000.0,-98908.0,115.0,-90.0,363.83334,2218.3333,398.0,2226.8333,182.5,2213.8333,924.0,28.833334,130.66667,115.36133,115.27832,250.30382,0.0,3.9,4.0499997,0.0,63.016666,21.65,0.0,-1.95,-0.21333334,206.16667,33.0,2497.3333,43.933334,1,1,0,0,1,1,1,1,1,1,0,0,0,-3339.0,-100000.0,-1000.0,41790.333333333336,-98902.0,0.0,17.5,1.0,50.666668,39.166668,45.833332,37.333332,65.833336,35.166668,0.0,0.0,61.666668,23.5,50.333332,0.0,43.0,43.166668,50.166668,38.0,47.5,1630.6666,62.0,1563.3334,88.0,1607.5,118.0,1715.3334,154.66667,1549.6666,201.66667,1648.6666,266.83334,1327.8334,330.16666,1328.0,0.0,0.0,0.0,0.0,388.33334,637.3333,422.33334,748.5,489.5,835.1667,0.0,0.0,547.8333,615.0,597.0,628.8333,722.0,1004.5,863.0,1038.6666,6.0,5.414412,3.0879605,23.780886,24.049887,0.3615036,23.226107,21.454138,19.762373,19.630522,58.224396,27.324911,366.82272,1050.0,352.17044,29.045046,29.013496,22.4,18.176498,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,5.0,5.178995,18.176498,36.91095,0.09750001,0.0,31.910952,24.222033,33554432.0,530.3333,1591.0,1.36,1.291,1.42,1.339,1.312,1.306,1.322,1.239,1.0,1.0,1.175,1.086,1.161,1.0,1.119,1.09,1.209,1.195,48.5,1221.0,2020.5,49.0,1221.1666,2021.0,502.0,739.8333,100.0,424.33334,210.16667,582.6667,509.0,543.0,465.33334,662.3333,396.66666,0.0,0.0,636.5,426.0,568.6667,0.0,522.0,863.1667,1355.8334,1394.3334,26.79,9.666667,824.6667,1023.3333,7.1099997,8.036667,5.956667,2296.0,2296.8333,2276.0,2271.0,2.0,2.0,3.0,3.0,4.84,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2321.3271,0.0,26.666666,24.5,26.666666,64.833336,2.3985,0.0,0.0,0.0,-5.33,-6.1099997,-6.1666665,-5.2266665,211.0,221.0,210.0,217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,102.98584,-270.0,141094.06,147983.12,0.0,0.0,11.166667,122.71667,9.0,304.8,0.0,0.0,17022.0,1.2211666,2149.3333,0,0,0,0,1,1,1,0,1,0,1,1,1,1,45329.0,-7168.0,54598.0,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2.341,2.341,1.0657305,1,1,1,0,0,5001.0,5722.666666666667,5.0,16.2,1000.0,0.0,1000.0,2274.0,2274.0,2274.0,900.0,115.0,-900.0,115.0,0.0,986.0,0.0,448.66965,1059.723,1102.9199,1,1,0,21660.904,21471.256,897.0,879.0,13.798611,11.320602,13.798611,9.628472,408.7828,368.4587,13.799768,13.125,13.799768,422.0486,473.25616,13.065973,30.3,5.0,42794.666666666664,-327670.0,1800.0,264.4702
2025-07-22 11:44:20.209113,90.0,0.0,0.0,0.0,0.0,0.0,224.33333,2208.6667,366.0,2235.0,394.16666,0.0,2222.6667,233.83333,115.0,115.615234,22265.498,3.7,3.8,4.05,0.0,2187.8333,57.5,61.466667,0.0,24.983334,-0.16666667,6580.0,230.33333,435.33334,23.333334,321.33334,1455.0,1,0,0,0,1,1,1,1,0,1,2701.0,2701.0,-1000.0,-98908.0,115.0,-90.0,364.83334,2218.6667,400.0,2210.0,213.66667,2213.0,921.6667,31.0,225.16667,115.493164,115.30029,250.30382,0.0,3.9,4.233333,0.0,62.55,23.966667,0.0,-0.48333335,-0.205,75.36667,33.0,2499.1667,46.616665,1,1,0,0,1,1,1,1,1,1,0,0,0,-2122.0,-100000.0,-1000.0,42288.666666666664,-98902.0,0.0,32.0,1.0,51.5,40.333332,47.0,38.5,66.166664,36.333332,0.0,0.0,61.5,24.833334,51.0,0.0,43.833332,43.166668,50.5,38.0,47.666668,1631.0,62.0,1563.0,88.0,1607.5,118.0,1715.3334,154.5,1549.1666,201.66667,1649.5,266.66666,1327.8334,330.5,1329.3334,0.0,0.0,0.0,0.0,389.0,638.0,421.33334,747.8333,489.66666,835.3333,0.0,0.0,548.6667,615.6667,597.0,628.3333,721.6667,1004.3333,863.0,1038.5,6.0,5.3918896,3.1296272,23.77156,24.02721,0.26291403,23.151514,21.521252,19.683165,19.614458,58.224396,27.324911,366.82272,1050.0,352.17044,28.85831,28.797504,22.4,18.228998,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,5.0,5.178995,18.228998,36.91095,0.15,0.0,31.910952,24.222033,33554432.0,530.3333,1591.0,1.36,1.291,1.42,1.339,1.312,1.306,1.322,1.239,1.0,1.0,1.175,1.086,1.161,1.0,1.119,1.09,1.209,1.195,48.0,1221.0,2020.5,49.0,1221.8334,2020.8334,503.83334,737.8333,100.0,501.33334,203.33333,589.5,518.6667,555.1667,477.5,660.0,399.0,0.0,0.0,634.6667,430.0,570.3333,0.0,518.3333,855.5,1367.1666,1387.5,25.693335,1.5,813.5,1021.0,7.04,7.92,5.96,2295.5,2296.5,2276.5,2281.0,2.0,2.0,3.0,3.0,4.86,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3422.4224,0.0,20.0,28.5,14.0,25.0,-2.886,0.0,0.0,0.0,-5.52,-6.13,-5.9700003,-5.17,211.0,221.0,210.0,217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,188.12988,-270.0,141094.06,147983.12,0.0,0.0,22.0,123.3,9.0,306.3,0.0,0.0,17077.0,2.8645,2186.0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,45418.166666666664,-7168.0,54783.0,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2.341,2.341,1.0657305,1,1,1,0,0,6218.0,6806.0,5.6666665,16.2,1000.0,0.0,1000.0,2274.0,2274.0,2274.0,900.0,115.0,-900.0,115.0,0.0,986.0,0.0,448.6695,1059.7112,1102.9089,1,1,0,21660.904,21471.256,897.0,879.0,13.798611,11.322917,13.798611,9.635417,408.28125,368.2581,13.798611,13.125,13.798611,421.9734,473.13077,13.065973,30.3,5.0,43243.0,-327670.0,1800.0,270.71338
2025-07-22 11:44:20.259113,90.0,0.0,0.0,0.0,0.0,0.0,351.0,2207.0,366.0,2230.0,395.0,0.0,2216.0,268.0,115.0,115.615234,22264.607,3.7,3.8,4.3,0.0,1187.0,57.5,63.8,0.0,28.4,-1.0,6575.0,252.0,447.0,25.0,188.0,1380.0,1,0,0,0,1,1,1,1,0,1,3784.3333333333335,3784.3333333333335,-1000.0,-98908.0,115.0,-90.0,365.0,2217.1667,402.33334,2208.1667,240.83333,2211.6667,925.0,28.166666,322.5,115.493164,115.30762,250.30382,0.0,3.9,4.4,0.0,62.85,22.916666,0.0,0.56666666,-0.145,181.43333,33.0,2499.0,47.0,1,1,0,0,1,1,1,1,1,1,0,0,0,-905.0,-100000.0,-1000.0,42786.5,-98902.0,0.0,36.0,1.0,50.333332,39.0,46.0,37.666668,65.333336,34.666668,0.0,0.0,62.333332,23.333334,50.666668,0.0,43.333332,43.333332,51.0,38.0,48.0,1634.6666,62.0,1562.3334,88.0,1608.6666,118.0,1716.0,154.66667,1549.6666,202.0,1649.3334,267.0,1329.3334,330.33334,1329.0,0.0,0.0,0.0,0.0,388.66666,637.6667,422.33334,748.6667,489.66666,835.3333,0.0,0.0,547.0,614.0,597.0,628.6667,721.6667,1004.6667,863.0,1038.6666,6.0,5.3963943,3.1018524,23.832167,24.054422,0.36620077,23.272728,21.458612,19.72717,19.751003,58.224396,27.324911,366.53455,1050.0,352.1944,28.815725,28.843197,22.4,18.276999,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,5.0,5.178995,18.276999,36.91095,0.19800001,0.0,31.910952,24.222033,33554432.0,530.0,1590.6666,1.36,1.291,1.42,1.339,1.312,1.306,1.322,1.239,1.0,1.0,1.175,1.086,1.161,1.0,1.119,1.09,1.209,1.195,48.0,1222.0,2021.6666,49.0,1221.0,2020.3334,502.0,733.0,100.0,444.66666,210.33333,586.3333,501.33334,542.3333,454.33334,669.6667,408.66666,0.0,0.0,637.3333,427.66666,566.6667,0.0,528.6667,862.6667,1355.3334,1401.0,24.753334,0.0,806.0,1022.5,6.8033333,7.7933335,5.96,2297.1667,2296.3333,2276.3333,2275.3333,2.0,2.0,3.0,3.0,4.84,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4505.468,0.0,35.333332,32.833332,30.166666,1.6666666,-0.96199995,0.0,0.0,0.0,-5.4266667,-6.18,-5.826667,-5.06,211.0,221.0,210.0,217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779297,115.0,90.0,-270.0,45.0,45.0,269.69238,-270.0,141094.06,147983.12,0.0,0.0,30.333334,124.38333,9.0,304.38333,0.0,0.0,16989.5,1.5044999,2149.3333,0,0,0,0,1,1,1,0,1,0,1,1,1,1,45542.666666666664,-7168.0,55041.666666666664,-327670.0,-327670.0,-327670.0,-10000000.0,141051.97,141089.25,147988.53,1,6.0,6.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2.341,2.341,1.0657305,1,1,1,0,0,7435.0,7889.333333333333,9.0,16.2,1000.0,0.0,1000.0,2274.0,2274.0,2274.0,900.0,115.0,-900.0,115.0,0.0,986.0,0.0,448.6692,1059.6875,1102.887,1,1,0,21660.904,21471.256,897.0,879.0,13.798611,11.322917,13.798611,9.635417,408.28125,368.2581,13.798611,13.125,13.798611,421.9734,473.13077,13.065973,30.3,5.0,43691.333333333336,-327670.0,1800.0,276.7041
